course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340758,package javafxexamples;/ Move the text with the mouse clickedimport javafx.application.Application;import javafx.scene.Scene;import javafx.scene.image.ImageView;import javafx.scene.layout.Pane;import javafx.scene.text.Text;import javafx.stage.Stage,5/4/15 13:49,1,118b5ab5f9795c1b74823fd91f9f34d7c493bca7,FALSE,FALSE,https://www.coursehero.com/file/11340758/MouseEventDemo/,MouseEventDemo,11,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.003407683,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,109079192,"import java.util.Scanner;public class Gasoline {public static void main(String args) {Scanner input = new Scanner(System.in);double minutesNum = 0;double speedRacer = 0;double fuelEfficiency;double gasEaten;System.out.println(""Enter the number of ",10/3/21 19:16,1,37061b3ef19f48bb29e8a376ff57370c9b97e794,FALSE,FALSE,https://www.coursehero.com/file/109079192/Gasolinejava/,Gasoline.java,3,,Code,,1.00001E+14,CommodoreWaterBuffalo1579,884,0.003393665,3/5/24 10:00,
244219,9860700,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,9860700,75497996,CSE114 - Midterm I Review ProblemsExpression EvaluationEvaluate the following:int a=10;int b=5;int c=7;double r = 4.0;double x = a/c;_double y = b + r * c - 1;_a * 7 + 17 % a - c;_22 - 15 / 4 + 8 * r;_a &gt; 20;_!(b = c) | (c &lt; a);_Binary,12/7/20 6:26,3,a5504345ed41de518f81c174999b14aeaac7a5ad,FALSE,FALSE,https://www.coursehero.com/file/75497996/CSE114-MT-I-Practice-Problemspdf/,CSE114_MT_I_Practice_Problems.pdf,4,,Assignment,,1.00001E+14,JusticeOtter3780,1184,0.003378378,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,159534271,"Question 8. Coding.(10 pts) Implement a class TrainConnection with two fields of the type String: from anddestination, and one field of the type int for miles. Implement a static method sort that takes anarray of TrainConnection objects and sorts the t",7/21/22 19:10,1,14395f083bb7dfb0c9d65e96cc618902d20b7afd,FALSE,FALSE,https://www.coursehero.com/file/159534271/CSE114-2-8jpg/,CSE114-2-8.jpg,2,,Assignment,,1.00001E+14,MasterPenguin2401,593,0.003372681,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,159534267,"Question 9. Coding.""opts) Implement a class Account with a double field balance that implements: the standardmethod tostring, the standard method equals, and the necessary methods to implement thecloneable and Comparable interfaces.CSE 114 Midterm Exa",7/21/22 19:10,1,81d9af4152f4f5b017b1c69feb3e308ab8701908,FALSE,FALSE,https://www.coursehero.com/file/159534267/CSE114-2-9jpg/,CSE114-2-9.jpg,2,,Assignment,,1.00001E+14,MasterPenguin2401,593,0.003372681,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,158410070,"import java.util.Scanner;public class IntToHex {public static void main(Stringargs) {Scanner input = new Scanner(System.in);System.out.println(""Input integer to be converted to hexadecimal:""); /prompts user to input integerint num = input.nextInt();",7/13/22 0:16,1,6eae395b927a7d9c7e36d2aaf1c43f1bebc8ea28,FALSE,FALSE,https://www.coursehero.com/file/158410070/IntToHexjava/,IntToHex.java,2,,Code,,1.00001E+14,BrigadierButterflyMaster668,601,0.003327787,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,16502800,"CSE 114, Computer Science 1Course InformationFall 2014Stony Brook UniversityInstructor: Dr. Paul Fodorhttp:/www.cs.stonybrook.edu/~cse114Course Description Procedural and object-oriented programming methodology.Topics include program structure, co",10/3/16 13:44,25,4c90494c7b638daa8cb7e20548f91c7c8b840626,TRUE,FALSE,https://www.coursehero.com/file/16502800/L00-CourseInformation/,L00-CourseInformation,9,notes,Syllabus,Notes,1.00001E+14,anna2945,2710,0.003321033,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474363,"package Recursion;public class gcd {public static void main(String args) {/ TODO Auto-generated method stubSystem.out.println(gcd(4,10);}public static int gcd(int m,int n) {if(m%n=0) {return n;}else {return gcd(n,m%n);}}}",5/8/23 18:12,1,4c2d660480e64344544c213d4e7fc69b2f43389b,FALSE,FALSE,https://www.coursehero.com/file/202474363/gcdjava/,gcd.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474235,"package Recursion;public class fibonacci {public static void main(String args) {/ TODO Auto-generated method stubSystem.out.println(fib(4);System.out.println(""sd"");}public static int fib(int n) {if(n=1|n=2) {return 1;}return fib(n-2)+fib(n-1);/",5/8/23 18:12,1,31f5ba1abd5558720927ea1da034527f51179eda,FALSE,FALSE,https://www.coursehero.com/file/202474235/fibonaccijava/,fibonacci.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474230,package Recursion;public class Rec2 {public static void main(String args) {/ TODO Auto-generated method stubSystem.out.print(printSum(5);}public static int printSum(int n) {if(n=0) {return 0;/how is this working?}else {return n + printSum(n-1);,5/8/23 18:13,1,21aa43f7a76237f991542b4c907ceb346ef038be,FALSE,FALSE,https://www.coursehero.com/file/202474230/Rec2java/,Rec2.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474227,package Recursion;public class Rec4 {public static void main(String args) {/ TODO Auto-generated method stubSystem.out.println(Factorial(5);}public static int Factorial(int n) {if(n=1 | n=0) {return 1;}return n*Factorial(n-1);}},5/8/23 18:13,1,064edd301f443261dcdb871cb8d8d339ddaf6073,FALSE,FALSE,https://www.coursehero.com/file/202474227/Rec4java/,Rec4.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474150,"package Recursion;public class BinarySort {public static void main(String args) {/ TODO Auto-generated method stubdouble list= {1,2,3,4,5,6,7,8};System.out.println(search(list,0,list.length-1,4);}public static int search(double list,int low,int hig",5/8/23 18:12,1,bf784ab52f9f06187f743c5a039c26d381ca5841,FALSE,FALSE,https://www.coursehero.com/file/202474150/BinarySortjava/,BinarySort.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,28259219,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28259219,202474096,"package Recursion;public class Rec3 {public static void main(String args) {/ TODO Auto-generated method stubprintSum(1,200,0);}public static void printSum(int i ,int j,int k) {if( i=j) {System.out.print(i+""="");k+=i;System.out.print(k);return ;",5/8/23 18:13,1,fba02c9ed13be7b75322ccebb1bb47e33ca91545,FALSE,FALSE,https://www.coursehero.com/file/202474096/Rec3java/,Rec3.java,1,,Code,,1.00001E+14,BarristerTapirPerson780,302,0.003311258,3/5/24 10:00,
244219,10087241,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,10087241,38544029,"CSE 114: Introduction to Object OrientedProgramming (Section 01)Stony Brook University, Spring 2019Course DescriptionCSE 114 is an introduction to procedural and object-oriented programming methodology. Topicsinclude program structure, conditional an",3/3/19 20:10,5,79edc519a718da76d5ce7623df97c6ecbe2e611b,FALSE,FALSE,https://www.coursehero.com/file/38544029/CSE11401-Syllabus-S19pdf/,CSE114.01-Syllabus-S19.pdf,6,notes,Syllabus,Notes,1.00001E+14,openriteo,1829,0.003280481,3/5/24 10:00,
244219,244219,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2008,244219,109236,"Java Console InputCSE 114: Computer Science I1Streams Java input and output are treated as streams ofcharacters (actually, bytes) one direction A stream is a sequence of data that flows in  Data is processed in first-in, first-out order  e.g",4/7/08 13:01,6,44dd80d3a6c4af61c9e844c2a2819a895eaf3e56,FALSE,FALSE,https://www.coursehero.com/file/109236/04-scanner/,04-scanner,19,notes,Slides,Notes,79202161,imjeffxp,5811,0.003269661,3/5/24 10:00,
244219,10087241,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,10087241,12369189,"CSE 114: Computer Science IQuiz 6Fall 2015Name: _ ID #: _1. Implement a method that has the following header:/ Return the reversal of a positive integer not ending in zero/ i.e., reverse(456) returns 654public static int reverse(int number) cfw_2",10/16/15 11:01,2,9fc930f827f56245957badb6258e98b623bea651,TRUE,FALSE,https://www.coursehero.com/file/12369189/cse114-quiz06-fall20151/,cse114_quiz06_fall2015(1),10,test_prep,Test,Test prep,1.00001E+14,ataylor11413,3063,0.003264773,3/5/24 10:00,
244219,30629796,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,30629796,201640369,Final Exam Sample Version 1 SolutionName:FirstLastStudent ID # _Directions:Question #PointsAvailable12345678910Total:10101010101010101010100Points EarnedYou have 120 minutes to complete this exam.Closed book exam: you are ,5/2/23 3:50,11,dc76dcada18172b3bd64c9bab0d08c1f41424b17,TRUE,FALSE,https://www.coursehero.com/file/201640369/Final-sample-with-solutionspdf/,Final_sample_with_solutions.pdf,1,,Other,,1.00001E+14,MinisterNewt3125,308,0.003246753,3/5/24 10:00,
244219,1687651,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,1687651,7593835,"CSE 219Computer Science IIIGraphical User InterfacesHalf Life 2, by Valve, released 2004GUI ExamplesGUI Graphical User Interface (GUI) provides user-friendly human interaction Building Java GUIs require use of multipleframeworks: Javas GUI compo",2/26/13 21:58,35,6571f48d5ce530f14d0941c68d17230981111579,TRUE,FALSE,https://www.coursehero.com/file/7593835/GraphicalUserInterfaces/,GraphicalUserInterfaces,13,notes,Slides,Notes,1.00001E+14,CoachScienceEagle7499,4025,0.003229814,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457865,"import java.util.Scanner;public class zipcode {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.println(""Enter the zipcode: "");String string = in.next();if (string.matches(""[0-9]{5}"") System.out.println(""It is a v",4/30/23 19:07,1,7b9e97374dbe5b8f40f1e63f7f744f2e7aaca7d4,FALSE,FALSE,https://www.coursehero.com/file/201457865/zipcodejava/,zipcode.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457699,"import java.util.Scanner;public class Lab9_1 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter a string:- "");String s = in.nextLine();System.out.print(""Enter the character you want to find:- "");char ",4/30/23 19:17,1,60f9dfbf9cda7567210b5d36c8dac72e11eec3b5,FALSE,FALSE,https://www.coursehero.com/file/201457699/Lab9-1java/,Lab9_1.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457691,"import java.util.Scanner;public class Lab10_1 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter the number of rows: "");int rows = in.nextInt();displayPattern(rows);in.close();}public static void di",4/30/23 19:17,1,92167041e020ba41a3275831a660940e9da7221b,FALSE,FALSE,https://www.coursehero.com/file/201457691/Lab10-1java/,Lab10_1.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457651,"import java.util.*;public class Lab12_2 {public static void main(String args){double m= new double[3][3];Scanner in = new Scanner(System.in);System.out.println(""Enter the matrix row by row:- "");for (int i = 0; i &lt; m.length; i+)for (int j = 0; j &lt; ",4/30/23 19:17,1,f98f7e08a333888088689dbd729f5754e6bd47d9,FALSE,FALSE,https://www.coursehero.com/file/201457651/Lab12-2java/,Lab12_2.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457587,"import java.util.Scanner;public class Lab3_2 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter the amount of water in kilograms: "");double wkg = in.nextDouble();System.out.print(""Enter the initial tem",4/30/23 19:17,1,8e0c73ac9071718de7708d2ee463c081536c9955,FALSE,FALSE,https://www.coursehero.com/file/201457587/Lab3-2java/,Lab3_2.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457485,"import java.util.Scanner;public class Lab15_2 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter a:double a = in.nextDouble();System.out.print(""Enter b:double b = in.nextDouble();System.out.print(""Ente",4/30/23 19:17,2,2791275c7eb0341b6f3e8987c406cfa29e752813,FALSE,FALSE,https://www.coursehero.com/file/201457485/Lab15-2java/,Lab15_2.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457414,"import java.util.Scanner;public class Lab7_1 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter the phone number:- "");String phone = in.nextLine();System.out.println(""Formatted phone number:- ("" + phon",4/30/23 19:17,1,c5f24a072dd9ca6b521577b18feecaf55a49887b,FALSE,FALSE,https://www.coursehero.com/file/201457414/Lab7-1java/,Lab7_1.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457412,"import java.util.Scanner;public class Lab12_1 {public static void main(String args) {Scanner in = new Scanner(System.in);System.out.print(""Enter the number of rows and columns in the array:- "");int rows = in.nextInt();int columns = in.nextInt();dou",4/30/23 19:17,1,b9a596904ea91c45c9fb464636fc556873b08a4e,FALSE,FALSE,https://www.coursehero.com/file/201457412/Lab12-1java/,Lab12_1.java,1,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.003225806,3/5/24 10:00,
