course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,119805646,CSE 214 Recitation 6 2021Student Version1. Counting Sort:So far we have seen that the best possible sorting algorithm performs in O(n log n) time.Consider the following sorting algorithm also known as Counting Sort:public class sort {public static i,11/29/21 2:28,4,94ccb63069f61f639aa4fd5c68a56a8219fabcdf,FALSE,FALSE,https://www.coursehero.com/file/119805646/CSE-21430-Summer-II-2021-Recitation-6-Student-Worksheetdocx/,CSE 214.30 Summer II 2021 - Recitation 6 Student Worksheet.docx,2,,Notes,,1.00001E+14,hispetopso,827,0.00241838,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,119805602,CSE 214 SUMMER 2021Recitation #5 (Student Version)1. Draw a B-tree with MINIMUM=1 that has the following numbers inserted in the givenorder: 15 62 34 42 78 50 30Remember the rules:-root may have as few as one element. Every other node has at least MI,11/29/21 2:27,2,3e70b0b510d95c64d018f16ebff4ad8ae2a4f4d0,TRUE,FALSE,https://www.coursehero.com/file/119805602/CSE-21430-Summer-II-2021-Recitation-5-Student-Worksheetdocx/,CSE 214.30 Summer II 2021 - Recitation 5 Student Worksheet.docx,2,,Assignment,,1.00001E+14,hispetopso,827,0.00241838,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,119030322,"Binary SearchApplied to sorted data structuresO(log N)public static int search (int a, int first, int size, int target) {int mid;if (size &lt;= 0)return -1;else {mid = first + (size/2);if (target = a [mid])return mid;else if (target &lt; a[mid])retu",11/24/21 18:25,1,00a640a4801361fabc91ea49d67e2fbe0aadc0d5,FALSE,FALSE,https://www.coursehero.com/file/119030322/binary-searchpng/,binary search.png,2,,Code,,1.00001E+14,DrValor179,832,0.002403846,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,119030308,Binary Search free class (contprivate void inorderHelper (BTNode node)if (node != null) {inorderHelper (node . getLeft () ) ;System. out. print (node . getData () ) ;inorderHelper (node . getRight ( ) ) ;,11/24/21 18:22,1,a1399818106dfcb5b7bf9c7519e58394553991f8,FALSE,FALSE,https://www.coursehero.com/file/119030308/binary-tree-inorderpng/,binary tree inorder.png,2,,Code,,1.00001E+14,DrValor179,832,0.002403846,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,115338305,CSE 214 Fall 2021 Recitation 6Consider the following recurrence relation: (a)c is a constant. Can you prove that T(n) =  (lg(n)?T(n) = c + T(n/2)T(1) = c + (1/2 +  + 1/8 + 1/16)T(1) = O(1) where n = 1T(n) = c + T(n/2) =&gt; T(n) = c + (T(n/4) + n/2) ,11/6/21 14:49,2,f092be0274f64d50c5ce6e910d01b5c12e9c6dbf,TRUE,FALSE,https://www.coursehero.com/file/115338305/CSE-214-Fall-2021-Recitation-6docx/,CSE 214 Fall 2021 Recitation 6.docx,2,,Assignment,,1.00001E+14,Vz_Kingz,850,0.002352941,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,115338224,1.For a (singly) Linked List write down pseudocodes for the following functions:1.1.Adding an element at end of a Linked ListCheck if the linked list is empty (While head.next != null)Go to the last node (head = head.next *inside while loop*)Point t,11/6/21 14:49,3,78d88dfb3ae7886e3789540612e3e2fda81e289b,TRUE,FALSE,https://www.coursehero.com/file/115338224/Recitation-3docx/,Recitation 3.docx,2,,Notes,,1.00001E+14,Vz_Kingz,850,0.002352941,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,115338124,Recitation 7 - Red Black Trees &amp; Java EnumsCSE 214 (Fall 2021)Red Black Trees Properties1)2)3)4)Each node is either red or blackThe root node is always blackThere cannot be adjacent red nodes (red nodes can't have a red child)The path from the r,11/6/21 14:49,2,4b8959486eaa19024955e9c534e4dfaf4626eec2,TRUE,FALSE,https://www.coursehero.com/file/115338124/CSE-214-Recitation-7docx/,CSE 214 Recitation 7.docx,2,,Notes,,1.00001E+14,Vz_Kingz,850,0.002352941,3/5/24 10:00,
1977279,4637477,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4637477,12629905,Time Complexity of Algorithms The goal of computational complexity is to classify algorithmsaccording to their performance How fast (or slow) a particular algorithm performs with respect to the size ofits input Time complexity is defined as a functio,11/10/15 16:31,21,1220ad8bd9698f0b17d4a67f9053478e2102648b,TRUE,FALSE,https://www.coursehero.com/file/12629905/lecture-02/,lecture-02,7,notes,Slides,Notes,1.00001E+14,Prof_Heat_Dugong8,3038,0.002304147,3/5/24 10:00,
1977279,4637477,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4637477,12629903,QueuesImplementing the Generic Queue ClassGeneric array-based queue implementationConstructors The no-arguments constructor. Instantiates an empty queue with a fixed capacity.public class ArrayQueue&lt;E&gt; cfw_private static final int DEFAULT_CAPACITY ,11/10/15 16:31,7,5fc58b97f4b6e8b34c36dbd44e91b0b6865b48ac,TRUE,FALSE,https://www.coursehero.com/file/12629903/Queues/,Queues,7,notes,Slides,Notes,1.00001E+14,Prof_Heat_Dugong8,3038,0.002304147,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,41144064,"CSE 214 - Spring 2017Recitation 10 (Graphs) - TA Version 1) [20 minutes] Graph Representations Graph A a) Write the adjacency matrix representation of the weights of the edges of Graph A, mark -1 for no connectingedge. ABCDEFA-174-1-1",5/7/19 7:34,6,1485c65ce44198b3e43ddb3b7ef968613ec2d694,TRUE,FALSE,https://www.coursehero.com/file/41144064/https-webarchiveorg-web-20170531125641-http-www3csstonybrookedu-cse214-recitations-recitat/,https___web.archive.org_web_20170531125641_http___www3.cs.stonybrook.edu_~cse214_recitations_recitat,4,test_prep,Notes,Test prep,1.00001E+14,JabbaTheHut12345,1764,0.002267574,3/5/24 10:00,
1977279,26749070,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2022,26749070,183804596,importimportimportimportimportimportimportimportimportimportimportimportjavafx.animation.KeyFrame;javafx.animation.Timeline;javafx.application.Application;javafx.scene.Scene;javafx.scene.input.KeyCode;javafx.scene.layout.Pane;javafx.scen,12/12/22 14:21,2,39b04ca65c1d05fc30cf00541368ac949e47dc37,FALSE,FALSE,https://www.coursehero.com/file/183804596/Exercise15-29java/,Exercise15_29.java,1,,Code,,1.00001E+14,ElderPuppy1329,449,0.002227171,3/5/24 10:00,
1977279,26749070,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2022,26749070,183804444,importimportimportimportimportimportimportimportimportjava.io.*;java.net.*;java.util.Date;javafx.application.Application;javafx.application.Platform;javafx.scene.Scene;javafx.scene.control.ScrollPane;javafx.scene.control.TextArea;javafx.s,12/12/22 14:21,1,da1c83610e8a19941af472a47ab1eeaf0e0dd70f,FALSE,FALSE,https://www.coursehero.com/file/183804444/Exercise30-1Serverjava/,Exercise30_1Server.java,1,,Code,,1.00001E+14,ElderPuppy1329,449,0.002227171,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,16452495,"Linked ListsRitwik Banerjeerbanerjee@cs.stonybrook.educ Ritwik BanerjeeLinked Lists1/13Introduction to Linked ListsWe will now continue with implementations of the List interface, butthis time we will use pointer-based data structures rather than ",10/1/16 20:11,13,aa5c999423e42b614d89e9263bab18ec362a44a6,FALSE,FALSE,https://www.coursehero.com/file/16452495/Lecture-7/,Lecture 7,6,notes,Slides,Notes,1.00001E+14,jvall0228,2712,0.002212389,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,16062213,Java Programming FundamentalsCSE214: Computer Science IISpring 2016C HEN -W EI WANGLearning Outcomes of this Lecture Review fundamental ideas for programming in Java: Notion of types Static (compile-time) Class vs. Dynamic (runtime) Objects Lifeti,9/13/16 19:27,33,835ed0d39e81b2d8b34645510a15a875f45e3c9f,TRUE,FALSE,https://www.coursehero.com/file/16062213/01-Java-Review/,01-Java-Review,6,notes,Slides,Notes,1.00001E+14,tlminn01,2730,0.002197802,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,180782595,"You are viewing Ahmad Esmaili's screenOther Important Info (Cont'd) EXTENUATING CIRCUMSTANCES ""mai'SheikhUmair SheikhStudents are expected to attend every class, report for examinations . 7submit major graded coursework as scheduled. If a student is",11/27/22 18:08,1,92c5677d8a7f9b60213ff7e322a532a5dba93d8c,FALSE,FALSE,https://www.coursehero.com/file/180782595/Screenshot-32png/,Screenshot (32).png,1,,Other,,1.00001E+14,ElderPuppy1329,464,0.002155172,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,37093387,"Recitation 4-12TA JuanLinked Lists: A Case by Case AnalysisWorking with linked lists can be overwhelming because there are so many things to consider atone time. Therefore, to make it easier, you can break down what happens into several cases, soyou ",1/22/19 13:06,13,e1d946a376dada5c5a8abed2eab44e720d9f48ca,TRUE,FALSE,https://www.coursehero.com/file/37093387/Linked-List-Sheet-Fall-2018-PDFpdf/,Linked_List_Sheet_Fall_2018_PDF.pdf,4,notes,Notes,Notes,1.00001E+14,m_inator68,1869,0.002140182,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,36495855,"Software Development andAbstract Data TypesChapters 2, 4, 10Phases of SoftwareDevelopment1.2.3.4.5.6.Problem statementSpecification of the taskDesign of a solution for each task (Algorithms)Implementation of a solution (Coding)Testing and D",12/15/18 23:37,68,67c01f5615180431db5323510d32b4db573f2c46,TRUE,FALSE,https://www.coursehero.com/file/36495855/unit1pdf/,unit1.pdf,4,test_prep,Slides,Test prep,1.00001E+14,abbcccddddeeeeeffffffdaalph1,1907,0.002097535,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,36495783,Linked ListsChapters 5Fundamentals A singly-linked list is a sequence of dataelements (of the same type) arrangedone after another conceptually. Each element is stored in a node. Each node also contains a link thatconnects this node to the next no,12/15/18 23:37,55,87de15f283c98992ea2668a8a9c2d22a11963f64,FALSE,FALSE,https://www.coursehero.com/file/36495783/unit2pdf/,unit2.pdf,4,test_prep,Slides,Test prep,1.00001E+14,abbcccddddeeeeeffffffdaalph1,1907,0.002097535,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935035,"Recitation 13 Dictionary and Hash TableCSE 214 (Fall 2015)1. Suppose that you have to hash a collection of linked list of integers into an open address table.If the list is denoted by l = (x0 , x1 , . . .), then which of the following is a good hash fu",12/9/15 20:42,1,9c21d05a301fe149f820edd0e1b23e64e79ed80b,TRUE,FALSE,https://www.coursehero.com/file/12935035/recitation-13/,recitation-13,6,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.001994018,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,172973770,"CSE 214, Fall 2022Recitation 5 - Recursion1. a) Write a recursive method print the value from n to 1. (n is a positive integer). Is this a tailrecursive method? Example: n=5 should print out 5 4 3 2 1 [3 mins]b) Write a recursive method that takes two",10/20/22 12:00,2,aad276d805996e871bbc9289277cd33dbb639904,FALSE,FALSE,https://www.coursehero.com/file/172973770/Recitation-5-Student-Versionpdf/,Recitation 5 Student Version.pdf,1,,Assignment,,1.00001E+14,hispetopso,502,0.001992032,3/5/24 10:00,
1977279,4637477,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4637477,12629904,Time Complexity of Algorithms The goal of computational complexity is to classify algorithmsaccording to their performance How fast (or slow) a particular algorithm performs with respect to the size ofits input Time complexity is defined as a functio,11/10/15 16:31,37,10b0d31e36f554b3a7782d7eb28b7cc1bbac3da9,TRUE,FALSE,https://www.coursehero.com/file/12629904/lecture-03contd-from-02/,lecture-03(contd-from-02),6,notes,Slides,Notes,1.00001E+14,Prof_Heat_Dugong8,3038,0.001974984,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,16494534,Hello World in Java: an AnatomyJava Programming Fundamentalsall code in a Javaprogram mustbelong to a classthis says anyone canrun this programanyone canrun thismethodCSE214: Computer Science IIFall 2016C HEN -W EI WANGthe name ofthis class,10/3/16 7:08,8,c4d2139d4627b325ee80e9324ac3597767e1809c,FALSE,FALSE,https://www.coursehero.com/file/16494534/01-Java-Review-4up/,01-Java-Review-4up,5,notes,Notes,Notes,1.00001E+14,Jeremyy123,2710,0.001845018,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,16494524,"Motivating Example: Observations (1)Generics in Java In the Book class:By declaring the attributeObject[] recordsWe meant that each book instance may store any object whosestatic type is a descendant class of Object.Accordingly, from the return typ",10/3/16 7:08,3,8fcf47b5d9054506800e937e37f639441647ae51,FALSE,FALSE,https://www.coursehero.com/file/16494524/02-Generics-4up/,02-Generics-4up,5,notes,Notes,Notes,1.00001E+14,Jeremyy123,2710,0.001845018,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,45886607,"CSE 214, Fall 2016(TA Version)RECITATION 1 - Order of Complexity1. [10 minutes] Write the order of complexity for the following programs using Big O notation if theprograms execute the following number of operations for n inputs:a) 3n + 1b) 4n + 5n2+",9/8/19 22:37,2,abc0d812072332af16034d278d0ba8ef9da5cc7b,TRUE,FALSE,https://www.coursehero.com/file/45886607/Recitation-Material-1-Fall-2016pdf/,Recitation Material 1 Fall 2016.pdf,3,notes,Assignment,Notes,1.00001E+14,JabbaTheHut12345,1640,0.001829268,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,45887778,"CSE 214 - Recitation 4: Queues [Fall 2016 TA]1. [10 minutes] Write a method that shuffles an array of Objects, returning a new array with those objectsshuffled.public static void shuffle(List&lt;Object&gt; list, Random rnd) {int size = list.size();for (int",9/8/19 22:37,5,5c14aa6eb3afee549d5e39614f68090885e95d74,TRUE,FALSE,https://www.coursehero.com/file/45887778/recitation4-Fall-2016pdf/,recitation4 Fall 2016.pdf,3,test_prep,Notes,Test prep,1.00001E+14,JabbaTheHut12345,1640,0.001829268,3/5/24 10:00,
1977279,4431111,Computer Science II,214,CSE,5403,777879,AhmadEsmaili,0,AhmadEsmaili,777879,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2014,4431111,11274419,Linked ListsChapters 5Fundamentals A singly-linked list is a sequence of dataelements (of the same type) arrangedone after another conceptually. Each element is stored in a node. Each node also contains a link thatconnects this node to the next no,3/4/15 19:19,55,828d6af419ae1c46e8dc850f2f9ebec4fa3b1073,FALSE,FALSE,https://www.coursehero.com/file/11274419/unit2/,unit2,6,notes,Slides,Notes,1.00001E+14,theboringguy,3289,0.001824263,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979331,Homework 6 - Extra CreditDue December 19th 11:59pm easternThis homework is completely optional. Your grade for this assignment will replace your lowesthomework grade unless this ends up being your lowest. Note that there is no late day for thisone and,3/3/21 17:35,2,58f5cb7420ad92caff90940790df8fb3b90a4f73,TRUE,FALSE,https://www.coursehero.com/file/82979331/Homework-6-Graphs-extra-creditpdf/,Homework_6__Graphs_extra_credit.pdf,2,,Assignment,,1.00001E+14,BarristerFlag2962,1098,0.001821494,3/5/24 10:00,
