course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
9283081,10604485,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2017,10604485,41801061,"MATLAB Chapter 11: Introduction to OOPPre Class 11A: Intro to OOP (Sec 11.1-11.2, 12B, 13C, 13.3.2)Classes: Built-in data types have associated capabilitieso E.g., mathematical operations such as adding and dividing can be performed withnumber types ",5/27/19 12:07,4,8681ce253eaec992fba38e28cebc657f4dc91bac,FALSE,FALSE,https://www.coursehero.com/file/41801061/Pre-Class-11A-Intro-to-OOP-Sec-111-112-12B-13C-1332docx/,"Pre Class 11A- Intro to OOP (Sec 11.1-11.2, 12B, 13C, 13.3.2).docx",4,notes,Notes,Notes,1.00E+14,SargentRose1576,3/5/24 10:00,1744,0.002293578
9283081,10604485,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2017,10604485,41799277,"Chapter 3: Introduction to MATLAB ProgrammingPre Class 3B: Functions, Programs, Commands (Sec 3.7 - 3.8)General Form of Function Definition Definition includes:o the function header (the first line)o the function body (everything else) The function ",5/27/19 12:06,2,14ce7cdb45e3f665ef02bf6041435bf91fe3ae89,FALSE,FALSE,https://www.coursehero.com/file/41799277/Pre-Class-3B-Functions-Programs-Commands-Sec-37-38docx/,"Pre Class 3B- Functions, Programs, Commands (Sec 3.7 - 3.8).docx",4,notes,Notes,Notes,1.00E+14,SargentRose1576,3/5/24 10:00,1744,0.002293578
9283081,9942960,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2019,9942960,39183540,"EK125: Chapter 3Programming in MATLAB Programs consist of a script and functions that are called by thescript Before writing a program, start with an algorithmAlgorithms An algorithm is the sequence of steps needed to solve a problem Top-d",3/20/19 8:39,10,b79da74aed98b24609903f7ca65d5b9f6037943c,FALSE,FALSE,https://www.coursehero.com/file/39183540/Matlab-Chpt-3-4pdf/,Matlab Chpt 3-4.pdf,4,,Notes,,1.00E+14,marnatale,3/5/24 10:00,1812,0.002207506
9283081,9942960,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2019,9942960,39125464,ENG EK 125Chapter 3B Extra ProblemsName: _Section: _1) Name some differences between scripts and functions.122) The volume V of a regular tetrahedron is given byV = 12s3 where s is thelength of the sides of the equilateral triangles that form th,3/18/19 18:23,1,e0e52c1befe95b542b7d94eec1447a7c1fef32bd,FALSE,FALSE,https://www.coursehero.com/file/39125464/Chapter-3B-Extra-Problemsdocx/,Chapter_3B_Extra_Problems.docx,4,homework,Assignment,Homework Help,1.00E+14,bueng69420,3/5/24 10:00,1814,0.002205072
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181406892,Part 1Part 2,11/30/22 12:04,1,631a24e4f5445f8e5f433d385835c09922a6a2f2,FALSE,FALSE,https://www.coursehero.com/file/181406892/EK125HW3pdf/,EK125HW3.pdf,1,,Other,,1.00E+14,DoctorTitaniumBee19,3/5/24 10:00,461,0.002169197
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181391222,"ENG EK 125Worksheet 2B 3AName: _1) For the following matrices A, B, and C:A13B4221 3156C360342152 Do the following in MATLAB: Create the matrices. Write down the expressions you used:Find the result of 3*A. Write down the expre",11/30/22 11:53,5,ce65fc8d64f918408f23a3a4abfafe20244e9b63,TRUE,FALSE,https://www.coursehero.com/file/181391222/WS2B-3AMat-ops-Scriptsdoc/,WS2B_3AMat_ops_Scripts.doc,1,,Lab,,1.00E+14,DoctorTitaniumBee19,3/5/24 10:00,461,0.002169197
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181390668,"ENG EK 125Worksheet 3BName: _Make sure that you test all of your functions!1) In the Command Window, create x and y data points by creating x and y vectors, Use the bar function instead of plot to get a bar chart.2) The conversion depends on the tem",11/30/22 11:51,3,4d27a8ef0012a593c8a9fe0df7fb9df96b34c2c4,FALSE,FALSE,https://www.coursehero.com/file/181390668/WS3B-Plots-Fns-Commands-1doc/,WS3B_Plots_Fns_Commands (1).doc,1,,Assignment,,1.00E+14,DoctorTitaniumBee19,3/5/24 10:00,461,0.002169197
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181390629,"ENG EK 125Worksheet 14A 15Name: _1) The set functions can be used with cell arrays of character vectors. Create two cellarrays to store course numbers taken by two students. For example,s1 = {'EC 101', 'CH 100', 'MA 115'};s2 = {'CH 100', 'MA 112', '",11/30/22 11:52,6,645016efeff6763ae7930bf534ad39570345aa09,FALSE,FALSE,https://www.coursehero.com/file/181390629/WS14A-15-Sets-MLdoc/,WS14A_15_Sets_ML.doc,1,,Assignment,,1.00E+14,DoctorTitaniumBee19,3/5/24 10:00,461,0.002169197
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181154466,ENG EK 125Worksheet C Chapter 5BName:1) The following program will be your starting point. Type it in and execute it to makesure that you entered it correctly (note: there is no output yet).#include &lt;stdio.h&gt;#include &lt;stdlib.h&gt;typedef struct linked,11/29/22 10:23,5,653935f80c0a482be976234e7a4f22424be0044e,TRUE,FALSE,https://www.coursehero.com/file/181154466/C-Worksheet-5Bpdf/,C Worksheet 5B.pdf,1,,Code,,1.00E+14,KidMetalKudu,3/5/24 10:00,462,0.002164502
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,180970927,"ENG EK 125Worksheet C Chapter 4B1) For the following program, create a document that shows what the output would be,and also explains the output.#include &lt;stdio.h&gt;void printstuff(void);int calcans(int);void myfn(int *, int *);int main(){int i = ",11/28/22 13:50,4,def92116409aa9d64f7e7ae4739203d5d2f5d9b9,TRUE,FALSE,https://www.coursehero.com/file/180970927/WS-C4B-Pointers-Call-by-Refdocxpdf/,WS_C4B_Pointers_Call_by_Ref.docx.pdf,1,assignment,Code,Assignment,1.00E+14,MinisterElement9547,3/5/24 10:00,463,0.002159827
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,179879458,"ENG EK 125Worksheet C Chapter 3Name: Aya Maria Freiha1) Write a program to initialize a one-dimensional array of 8 random numbers, and then Print all of the values from the array. Print the array values in reverse.#include &lt;stdio.h&gt;#define N 8int ",11/22/22 21:47,4,2d267437e634d7a116c81e846626e35757bb16f8,TRUE,FALSE,https://www.coursehero.com/file/179879458/C-Worksheet-3doc/,C Worksheet 3.doc,1,,Code,,1.00E+14,MasterRat1701,3/5/24 10:00,469,0.002132196
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,60811607,"While loops &amp; Vectorizing The while loop in MATLAB is the conditional loop,which repeats an action until something happens For loops and nested for loops can be used to performoperations on elements in vectors and matrices In many languages, this is ",4/28/20 13:55,17,59fedb65115ead7d99a715d18cc1bf1bff00dd04,FALSE,FALSE,https://www.coursehero.com/file/60811607/S15-Class-9-Slide-Deckpdf/,S15_Class_9_Slide_Deck.pdf,3,,Slides,,1.00E+14,TheDoctor17,3/5/24 10:00,1407,0.002132196
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,100937522,EK 125 Course AccountsQuick Start GuideYou will need to have accounts on several web sites. The following is a quick guide tocreating and accessing these sites. Make sure that you always use your BU credentials(your BU email address) in order to have ,7/19/21 14:56,1,c418a8bfe707f4b6cf1a6e4a9caf5cbf8faa253a,FALSE,FALSE,https://www.coursehero.com/file/100937522/EK-125-Course-Accounts-1docx/,EK 125 Course Accounts (1).docx,2,,Notes,,1.00E+14,stkrainbow,3/5/24 10:00,960,0.002083333
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825292,"ENG EK 125Worksheet 3AName: _Jeannine Tong_Instructions: Once you have tested each solution in MATLAB, cut and paste into thisWord document. For problems 6-8, make sure to save your scripts1. The input function can be used to enter a vector, e.g.&gt; v",3/23/20 10:49,3,62aa2809b8364c06a075682ed6e415726ae579c8,TRUE,FALSE,https://www.coursehero.com/file/57825292/Tong-Jeannine-Worksheet-3Adoc/,"Tong, Jeannine Worksheet 3A.doc",3,,Lab,,1.00E+14,ConstableScorpion21122,3/5/24 10:00,1443,0.002079002
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,55410808,"Coding	Environments Generally	a	C	compiler	is	needed,	to	translate	the	original	program,	called	the	source	code,	into	an	executable file	called	the	object	code. Some	type	of	editor	is	used	to	enter	and	save	the	program	in	a	file. The	cycle	of	ste",2/17/20 14:57,31,e713707eb40c1eef93bbdc97227e903c9f1e1b1a,TRUE,FALSE,https://www.coursehero.com/file/55410808/C-Chapter-1A-Slide-Deckpdf/,C_Chapter_1A_Slide_Deck.pdf,3,,Slides,,1.00E+14,LieutenantAtom7347,3/5/24 10:00,1478,0.00202977
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,55409784,"Type Definitions There are built in types in C, such as float, int,char, etc. You can also define your own type, or createan alias for an existing type, using a typedefstatement The format istypedef typename Yourtypename;Example of typedef T",2/17/20 14:57,11,2dde8c448fcb7c22169dd6bb246e2805f622bb1a,FALSE,FALSE,https://www.coursehero.com/file/55409784/C-Chapter-3B-Slide-Deckpdf/,C_Chapter_3B_Slide_Deck.pdf,3,,Slides,,1.00E+14,LieutenantAtom7347,3/5/24 10:00,1478,0.00202977
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,174367898,Part 1 1. 2.3. 4.5. 6.Part 2,10/27/22 13:52,2,8673255f9f93e99e55121447354b71143070e26b,FALSE,FALSE,https://www.coursehero.com/file/174367898/EK125-HW3pdf/,EK125 HW3.pdf,1,,Other,,1.00E+14,BrigadierDeer2686,3/5/24 10:00,495,0.002020202
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,54569148,"Chapter 5B: Linked Lists5.2 Linked ListsCombining dynamic memory allocation with structures, data structures called linked listscan be created. Linked lists are structures that are linked together using pointers, and canbe used as an alternative to an",2/5/20 21:43,9,81d244d66167cb613a00e0dae672d602d57691b8,FALSE,FALSE,https://www.coursehero.com/file/54569148/C-for-M-Chapter-5Bpdf/,C_for_M_Chapter_5B.pdf,3,,Notes,,1.00E+14,kmoslen,3/5/24 10:00,1490,0.002013423
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,172886748,ENG EK 125 Introduction to Programming for Engineers Fall 2021SYLLABUS(Classes and discussions listed; labs always follow classes)DateTopics=Week # 19/2Classes Begin9/3No DiscussionsWeek # 29/6Holiday; No class9/8Class 1: Introduction to EK,10/20/22 1:32,3,aec7020f6708ac7528eb31dee51eede74bd7ea89,FALSE,FALSE,https://www.coursehero.com/file/172886748/F21-EK-125-Syllabusdoc/,F21 EK 125 Syllabus.doc,1,,Syllabus,,1.00E+14,SuperHumanNarwhalPerson701,3/5/24 10:00,502,0.001992032
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,169121842,53.4045802 Connecticut54.475 New Hampshire54.8030928 Massachusetts56.3367625 New York56.4363636 Rhode Island60.1 Vermont61.088961 Wyoming62.645679 New Jersey63.112 District Of Colombia64.3611684 Nebraska64.5574242 Iowa64.9401042 Nevada65.96456,9/28/22 19:20,2,590cc195b0196f1333d3564dbac11d13240eab7a,FALSE,FALSE,https://www.coursehero.com/file/169121842/SortedCardiacDataxlsx/,SortedCardiacData.xlsx,1,,Other,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,524,0.001908397
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80644416,ENG EK 125Chapter 3B Group Practice ProblemsName: _Partner Names: _1) Assume that you have this program consisting of a script and a function:scriptprac.mnum = 3^2;inum = int32(num);result = funit(num);funit.mfunction out = funit(in)inum = 33;,2/11/21 14:27,4,eab1c70b1521f68b44c1a663f4c7c1a4634e93cf,TRUE,FALSE,https://www.coursehero.com/file/80644416/Chapter-3B-GPP-1docx/,Chapter 3B GPP (1).docx,2,,Assignment,,1.00E+14,GrindforChem,3/5/24 10:00,1118,0.001788909
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80644386,"ENG EK 125Chapter 1 Group Practice ProblemsName: _Partner(s): _1) Write an assignment statement that would decrement a variable num by 3 (so,assume that num exists and that it has a value already):2) Explain the difference between these two statemen",2/11/21 14:28,4,d9c63aa5c7c36c42c4d0d0d5cd5ba5a8c661383b,TRUE,FALSE,https://www.coursehero.com/file/80644386/Chapter-1-GPP-2docx/,Chapter 1 GPP (2).docx,2,,Assignment,,1.00E+14,GrindforChem,3/5/24 10:00,1118,0.001788909
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80643454,ENG EK 125Chapter 2 Group Practice ProblemsName: _Partners: _1) Given the matrix variable mat:mat =123653What would be the result of the following expressions:max(mat)prod(mat)sum(sum(mat)2) What would be the result of these expressions:v,2/11/21 14:27,4,adcfc469ab2f0e084b14eb1dd8bfbad00bfb428d,TRUE,FALSE,https://www.coursehero.com/file/80643454/Chapter-2-GPP-2docx/,Chapter 2 GPP (2).docx,2,,Assignment,,1.00E+14,GrindforChem,3/5/24 10:00,1118,0.001788909
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80479131,"public class exampart2ex1 {public static void main(String args) {/ TODO Auto-generated method stubint list1= {3, 2, 1};int list2= {1, 2, 3};list2= list1;for (int i=0; i&lt; list1.length; i+) {list1[i]= i;}for (int i=0; i&lt;list2.length; i+) {System.o",2/10/21 5:35,1,34cf9167abf97b29b0f1c9c194f7655729f2a752,FALSE,FALSE,https://www.coursehero.com/file/80479131/exampart2ex1java/,exampart2ex1.java,2,,Code,,1.00E+14,vwlotzhscbjsdfjzhm,3/5/24 10:00,1119,0.00178731
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80478051,"public class exam2mc3 {public static void main(String args) {/ TODO Auto-generated method stubint y=0;for (int i=0; i&lt;10; i+) {y+=1;System.out.print(""i= ""+i);System.out.println("" y= ""+y);}}}",2/10/21 5:33,1,5d520f95e56c9252fa117076243240632a17f511,FALSE,FALSE,https://www.coursehero.com/file/80478051/exam2mc3java/,exam2mc3.java,2,,Code,,1.00E+14,vwlotzhscbjsdfjzhm,3/5/24 10:00,1119,0.00178731
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80477912,public class exam2ex1 {public static void main(String args) {/ TODO Auto-generated method stubint i =1;while (i&lt;10) {if (i%2 = 0)System.out.println(i+);i+;}}},2/10/21 5:30,1,c48b5200a64279a8d9d8e1b812988360dc905b42,FALSE,FALSE,https://www.coursehero.com/file/80477912/exam2ex1java/,exam2ex1.java,2,,Code,,1.00E+14,vwlotzhscbjsdfjzhm,3/5/24 10:00,1119,0.00178731
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143522387,,4/20/22 10:26,1,fb297aac5a22cad53d09c4ec3886bff1a9bc65ce,FALSE,FALSE,https://www.coursehero.com/file/143522387/Screen-Shot-2022-03-23-at-14430-PMpng/,Screen Shot 2022-03-23 at 1.44.30 PM.png,1,,Other,,1.00E+14,MasterElectronTrout18,3/5/24 10:00,685,0.001459854
