course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
1968347,2030668,Circuits I,202,EEE,365825,486367,SahraeiArdakani,0,SahraeiArdakani,486367,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1968347-EEE202/,4361,Arizona State University,3,Spring,1,2014,2030668,9511697,,6/12/14 21:19,3,bed6d9ea9f83e14ab2c0022f15d0b8325006d5e8,FALSE,FALSE,https://www.coursehero.com/file/9511697/01-Exam-Practice/,01_Exam_Practice,10,test_prep,Other,Test prep,1.00E+14,HLzxcv,3/5/24 10:00,3554,0.002813731
1737863,10841279,220,202,EEE,149003,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,4,Summer,1,2019,10841279,11496180,"EE220Electric CircuitsHW #1Due date: 1/30/2012Please note:Choose a random three digit number and write it in a box, located on the upper right corner of thefirst sheet of your homework. This helps you when you want to pick your homework up.Every pr",5/31/15 19:32,4,145b99113a78fe62ab46642d262da900b277c584,FALSE,FALSE,https://www.coursehero.com/file/11496180/HW-1/,HW #1,9,notes,Assignment,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002811621
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496164,Loop Analysis Part 2TopicsLoop Analysis of Circuits ContainingIndependent Current SourcesLoop Analysis of Circuits ContainingDependent Current SourcesLoop Analysis 22Loop Analysis of Circuits ContainingIndependent Current SourcesIf an independen,5/31/15 19:30,8,4abdce7a835591f02cf46d9a5dff09a2eef24eec,TRUE,FALSE,https://www.coursehero.com/file/11496164/LoopAnalysis2/,LoopAnalysis2,9,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002811621
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496163,Nodal Analysis Part 1TopicsOverview of Nodal and Loop AnalysisTechniquesBasics of Nodal AnalysisNodal Analysis of Circuits ContainingOnly Independent Current SourcesNodal Analysis of Circuits ContainingNodal Analysis 12Nodal and Loop AnalysisNo,5/31/15 19:30,10,f75502e9d01ea986c4a74b3cff667d14d633f6fd,FALSE,FALSE,https://www.coursehero.com/file/11496163/NodalAnalysis1/,NodalAnalysis1,9,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002811621
1737863,1609133,Electrical Networks I,202,EEE,365825,380382,Tsaklis,0,Tsaklis,380382,168,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,1,Fall,1,2012,1609133,7885492,,5/29/13 20:43,2,c749cbaef2c5c15fa7cb364a88250b17e31e2f68,FALSE,FALSE,https://www.coursehero.com/file/7885492/202hw1-2sol/,202hw1_2sol,11,notes,Other,Notes,1.00E+14,purezero11,3/5/24 10:00,3933,0.002796847
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,21291183,,3/23/17 14:40,2,3c188062cbe05f6866f71b518a7b36938903115b,FALSE,FALSE,https://www.coursehero.com/file/21291183/Lecture-9-Norton-example-5p51/,Lecture_9_Norton_example_5p51,7,notes,Other,Notes,1.00E+14,gjgj44,3/5/24 10:00,2539,0.002756991
1737863,10134262,Circuits I,202,EEE,149003,1045362,Ayyanar,0,Ayyanar,1045362,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2018,10134262,38845094,,3/10/19 16:48,1,d2093c01671ea6c8daa01d9dedbed058bbeb11c0,FALSE,FALSE,https://www.coursehero.com/file/38845094/FINAL-5jpg/,FINAL_5.jpg,5,test_prep,Other,Test prep,1.00E+14,pcbguy86,3/5/24 10:00,1822,0.002744237
240868,9827051,,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2019,9827051,8950128,"System ResponsesDr. HolbertMarch 24, 2008Lect16EEE 2021Introduction Today, we explore in greater depth thethree cases for second-order systems Real and unequal poles Real and equal poles Complex conjugate pair This material is ripe with new te",3/6/14 11:05,22,6743752fa546c140dac3acf7495ae0d1fc7cb7c9,TRUE,FALSE,https://www.coursehero.com/file/8950128/EEE202-Lect16-SystemResponses/,EEE202_Lect16_SystemResponses,10,test_prep,Slides,Test prep,1.00E+14,Kamikazejz1,3/5/24 10:00,3652,0.002738226
240868,9827051,,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2019,9827051,8950124,"Bode PlotsDr. HolbertApril 16, 2008Lect21EEE 2021Sinusoidal Frequency Analysis The transfer function is composed of bothmagnitude and phase information as a functionof frequencyH ( j ) = H ( j ) ej ( )where |H(j)| is the magnitude and () is th",3/6/14 11:04,11,9338bbfbb4c96352f262efedcb042e209082654c,FALSE,FALSE,https://www.coursehero.com/file/8950124/EEE202-Lect21-BodePlots/,EEE202_Lect21_BodePlots,10,test_prep,Slides,Test prep,1.00E+14,Kamikazejz1,3/5/24 10:00,3652,0.002738226
1737863,28261072,,202,EEE,149003,1821500,vasileska,0,vasileska,1821500,168,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2023,28261072,193664152,"Lecture 7: Op-AmpsEEE 202: Circuits IMeng TaoOperational Amplifiers Known as Op-Amps The most importantintegrated circuit for analogcircuit design The building block ofadders, integrators, voltagescaling, current to voltageconversion, and m",3/3/23 4:49,16,c8c1f6a03f76a4f3d9edef2b4a9a0b4b1e05d593,FALSE,FALSE,https://www.coursehero.com/file/193664152/EEE202-Lect7-Op-Amps-Taggedpdf/,EEE202_Lect7_Op-Amps - Tagged.pdf,1,,Other,,1.00E+14,ProfessorFangWolverine38,3/5/24 10:00,368,0.002717391
1737863,28261072,,202,EEE,149003,1821500,vasileska,0,vasileska,1821500,168,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2023,28261072,193664053,Loop (Mesh) AnalysisTextbook reference:3.2Lect6EEE 2021Loop Analysis Nodal analysis was developed by applyingKCL at each non-reference node Loop analysis is developed by applyingKVL around loops in the circuit Loop (mesh) analysis results i,3/3/23 4:49,29,3e6b31c484e9c475febda3c70c30c6c02fd2cb28,FALSE,FALSE,https://www.coursehero.com/file/193664053/EEE202-Lect6-LoopMeshAnalysis-Taggedpdf/,EEE202_Lect6_LoopMeshAnalysis - Tagged.pdf,1,,Other,,1.00E+14,ProfessorFangWolverine38,3/5/24 10:00,368,0.002717391
1737863,28261072,,202,EEE,149003,1821500,vasileska,0,vasileska,1821500,168,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2023,28261072,193664030,"Lecture 8: Superposition &amp; SourceTransformationEEE 202: Circuits IMeng TaoSuperposition""In any linear circuit containing multipleindependent sources, the current or voltage ofany component in the circuit may be calculatedas the algebraic sum of t",3/3/23 4:49,26,9e37383607ec081480423c9e757ab4986f1a2002,FALSE,FALSE,https://www.coursehero.com/file/193664030/EEE202-Lect8-Superposition-and-Source-Transformation-Taggedpdf/,EEE202_Lect8 Superposition and Source Transformation - Tagged.pdf,1,,Other,,1.00E+14,ProfessorFangWolverine38,3/5/24 10:00,368,0.002717391
1737863,28261072,,202,EEE,149003,1821500,vasileska,0,vasileska,1821500,168,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2023,28261072,193663788,Lecture 3: Single Loop &amp; SingleNode Pair CircuitsEEE 202: Circuits IMeng TaoResistors in SeriesCurrent that flows through one must also flowthrough the other the elements are in series.From Ohm's Law: =  1 =  2=  From KVL:R= R1 + R2Serie,3/3/23 4:49,20,64a7b2d007e596f537c1665546400b94f37cc8b9,TRUE,FALSE,https://www.coursehero.com/file/193663788/EEE202-Lect3-Single-Loop-Single-Node-Pair-Circuitspdf/,EEE202_Lect3_Single Loop &amp; Single Node Pair Circuits.pdf,1,,Other,,1.00E+14,ProfessorFangWolverine38,3/5/24 10:00,368,0.002717391
1968347,4279511,LAB NOTE,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1968347-EEE202/,4361,Arizona State University,1,Fall,1,2012,4279511,55651973,e= 1+ 1+ + + + + +~ 2.76.2 6 242141e = It ix + ( X ) 2( X ) 32!1- Itjx- xz312 !- j x 34 !X F31+412 !41J ( X - X3Cost3 !+ Jinxuse calculator:sin (0. 2 rad) - 0198.Sino = 013Lenify315 !- 0.2 (0.2)3(0. 2) 5315!~ 0.198COSO = ,2/20/20 11:47,1,bc6c85a2b6536e0b4873a1c1bc08fb3f6b061696,FALSE,FALSE,https://www.coursehero.com/file/55651973/Image-2-20-20-11-47/,"Image_2-20-20,-11-47",4,notes,Notes,Notes,1.00E+14,Longgame,3/5/24 10:00,1475,0.002711864
1968347,4279511,LAB NOTE,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1968347-EEE202/,4361,Arizona State University,1,Fall,1,2012,4279511,55651942,3.48 Determine the current through the 10-ko resistor inthe circuit of Fig. 3.93 using mesh analysis.+ 3 KS+ 4k2- +2kQ- + 5 kQ-WW1 KQ+6 V10 kQ3 V4 VWWFigure 3.93For Prob. 3.48.,2/20/20 11:48,1,d6f6674c0539eae5bfce2a2eebd6df0b24c1f18f,FALSE,FALSE,https://www.coursehero.com/file/55651942/Image-2-20-20-11-48/,"Image_2-20-20,-11-48",4,notes,Assignment,Notes,1.00E+14,Longgame,3/5/24 10:00,1475,0.002711864
240868,9827051,,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2019,9827051,12633485,"Introduction; Circuit Elements;Ohm's Law; KCLIntroduction Syllabus: textbook, homework, grading,schedule, reading assignments, laboratory Lectures: powerpoint slides Course materials on my.asu.eduIntroductionBasic Electrical Quantities Basic quan",11/11/15 0:53,27,270a53ff44c8093a15f937e3456dd899f1d38655,TRUE,FALSE,https://www.coursehero.com/file/12633485/EEE202-Lect1-3/,EEE202_Lect1-3,8,test_prep,Slides,Test prep,1.00E+14,AnmolS2,3/5/24 10:00,3037,0.002634178
1737863,4991358,Circuits 1,202,EEE,149003,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2015,4991358,17878410,,11/19/16 20:03,2,04d263956d77f73a6926ab6425ab40fea832c442,FALSE,FALSE,https://www.coursehero.com/file/17878410/lab9/,lab9,7,lab,Other,Lab,1.00E+14,yoanyvargas,3/5/24 10:00,2663,0.002628614
1737863,4991358,Circuits 1,202,EEE,149003,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2015,4991358,35592735,DowelAverage AC Power/P&gt;0 power absorbedCalculate average powerPro power supplied*Integrate power over 1 cycle &amp; divide by period.id= Vm In cos(@r01)Average Power: Special casespurely Resistive circuits.purely reactive circuitsCapacitors &amp; Induc,11/17/18 16:53,2,acfee9619087f9b83e7799254788b42e98f8afb5,FALSE,FALSE,https://www.coursehero.com/file/35592735/basic-AC-analysis-steady-state-instantaneous-average-AC-power-purely-resistive-and-reactive-RM/,"basic AC analysis, steady-state, instantaneous &amp; average AC power, purely resistive and reactive, RM",5,notes,Notes,Notes,1.00E+14,drexen123,3/5/24 10:00,1935,0.002583979
240868,1622978,Circuits I,202,EEE,365825,1893339,TSAKALIS,0,TSAKALIS,1893339,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,3,Spring,1,2010,1622978,8002833,,7/3/13 13:49,2,6a53391129a90c1431ffead8b1ae9899ed912a57,FALSE,FALSE,https://www.coursehero.com/file/8002833/hw-12-solutions/,hw 1.2 solutions,10,notes,Other,Notes,1.00E+14,dannykimASU,3/5/24 10:00,3898,0.002565418
1737863,28487488,Circuits 1,202,EEE,149003,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,3,Spring,1,2023,28487488,190309258,,2/6/23 22:00,7,06d74c6c07d90fe94ef4c06bd522a1f2c340036c,FALSE,FALSE,https://www.coursehero.com/file/190309258/McPherson-EEE202-F21A-Lab5pdf/,McPherson_EEE202_F21A_Lab5.pdf,1,,Other,,1.00E+14,chasemac97,3/5/24 10:00,393,0.002544529
1737863,10841279,220,202,EEE,149003,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,4,Summer,1,2019,10841279,11496179,"EE220Electric CircuitsHW #4Due date: 2/6/2012Please note:Choose a random three digit number and write it in a box, located on the upper right corner of thefirst sheet of your homework. This helps you when you want to pick your homework up.Every pro",5/31/15 19:32,4,efb8a0a5ce1de9b42b21704c4ed7e88d181b602f,FALSE,FALSE,https://www.coursehero.com/file/11496179/HW-4/,HW #4,8,notes,Assignment,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002499219
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496177,First-Order CircuitsTopicsGeneral form of the differentialequation describing a first-ordercircuit.Forced response to constant forcingfunction.Natural response to initial conditions.First Order Circuits2Definition of First-Order CircuitA first-,5/31/15 19:30,17,cdd451a564dde6ff28c0815abd016bea1921d121,TRUE,FALSE,https://www.coursehero.com/file/11496177/FirstOrderCircuits/,FirstOrderCircuits,8,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002499219
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496176,"Unit Step Function andPulse ResponseTopicsUnit step functionPulse responseUnit Step Response2Unit Step FunctionThe unit step function is defined as 0, t &lt;0u ( t ) = 1, t &gt; 0Whatreasonablevalue no the function at t = 0?is the (but by of1One",5/31/15 19:30,9,3342b3eba6686b4ee57ca963795a1ea910e9efae,FALSE,FALSE,https://www.coursehero.com/file/11496176/UnitStepResponse/,UnitStepResponse,8,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002499219
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496175,Thvenins and NortonsTheoremsTopicsThvenins and Nortons TheoremsEvaluating Thvenin and NortonEquivalent CircuitsSource TransformationsThevenin and Norton2Thvenins and Nortons TheoremsThvenins (Nortons) theorem tells us that anycircuit with linea,5/31/15 19:30,9,4fb20eeac01c0b0b54a707755bdba3baaba522d2,FALSE,FALSE,https://www.coursehero.com/file/11496175/Thevenin/,Thevenin,8,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002499219
240868,4259998,Circuits 1,202,EEE,365825,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2014,4259998,11496166,Nodal Analysis Part 2TopicsNodal Analysis of Circuits ContainingIndependent Voltage SourcesNodal Analysis of Circuits ContainingDependent Voltage SourcesNodal Analysis 22Nodal Analysis of Circuits ContainingIndependent Voltage SourcesIf one side,5/31/15 19:30,8,de4caad7590f8072bf64e3ae2aecb20ca9e93864,TRUE,FALSE,https://www.coursehero.com/file/11496166/NodalAnalysis2/,NodalAnalysis2,8,notes,Slides,Notes,1.00E+14,EEEEEE11,3/5/24 10:00,3201,0.002499219
1737863,28033449,Circuits 1,202,EEE,149003,1098621,Aberle,0,Aberle,1098621,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,2,Winter,1,2023,28033449,188795024,,1/26/23 21:47,1,1f544405744341a024a9ac5f6974971b52a9b9d8,FALSE,FALSE,https://www.coursehero.com/file/188795024/AnswerPNG/,Answer.PNG,1,,Other,,1.00E+14,ChefInternet6078,3/5/24 10:00,404,0.002475248
1737863,27553522,,202,EEE,149003,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,2,Winter,1,2023,27553522,188696672,,1/26/23 6:57,2,899bea4d4df765b095369655a6de7243b2dd325f,FALSE,FALSE,https://www.coursehero.com/file/188696672/eee202F21-Nov10-9ampdf/,eee202F21_Nov10_9am.pdf,1,,Other,,1.00E+14,danface3333333333,3/5/24 10:00,404,0.002475248
240868,9827051,,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2019,9827051,8950119,"Phasor Relationships;ImpedanceDr. HolbertApril 2, 2008Lect17EEE 2021Introduction Any steady-state voltage or current in alinear circuit with a sinusoidal source isalso a sinusoid This is a consequence of the nature ofparticular solutions for s",3/6/14 11:04,12,5d18b28a3a3367f202f5a6e17a70d740d08ea802,FALSE,FALSE,https://www.coursehero.com/file/8950119/EEE202-Lect17-PhasorRelationsImpedance/,EEE202_Lect17_PhasorRelationsImpedance,9,test_prep,Slides,Test prep,1.00E+14,Kamikazejz1,3/5/24 10:00,3652,0.002464403
1737863,11456761,circuit 1,202,EEE,149003,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1737863-EEE202/,4361,Arizona State University,1,Fall,1,2017,11456761,45758157,SINGLE NODE-PAIR CIRCUITSTHESE CIRCUITS ARE CHARACTERIZED BY ALLTHE ELMENTS HAVING THE SAME VOLTAGEACROSS THEM - THEY ARE IN PARALLELIN PRACTICE NODES MAY ASSUME STRANGEFORMSVEXAMPLE OF SINGLE NODE-PAIRVLOW DISTORTION POWER AMPLIFIERTHIS ELEMENT,9/6/19 19:49,8,f972bd6729ede925e5ba55babba9e8fe478c1eea,FALSE,FALSE,https://www.coursehero.com/file/45758157/Single-Node-Pair-Circuitppt/,Single_Node_Pair_Circuit.ppt,4,notes,Slides,Notes,1.00E+14,phat_bui,3/5/24 10:00,1642,0.002436054
240868,1622978,Circuits I,202,EEE,365825,1893339,TSAKALIS,0,TSAKALIS,1893339,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,3,Spring,1,2010,1622978,8002843,,7/3/13 13:49,2,75f6064be7bb17e253c007b3de59c66fbf49d4a1,FALSE,FALSE,https://www.coursehero.com/file/8002843/practice-hw-5-sol/,practice hw 5 sol,9,notes,Other,Notes,1.00E+14,dannykimASU,3/5/24 10:00,3898,0.002308876
240868,9827051,,202,EEE,365825,351620,,0,,351620,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/240868-EEE202/,4361,Arizona State University,1,Fall,1,2019,9827051,12633482,"Dependent Sources; KVLTextbook reference:1-3 and 2-2Independent vs. Dependent SourcesAn independent source (voltage or current)may be DC (constant) or time-varying, butdoes not depend on other voltages orcurrents in the circuit+The dependent sour",11/11/15 0:53,13,ade0b48e4d11dcabe2ed92ac4e0d512132a121d1,TRUE,FALSE,https://www.coursehero.com/file/12633482/EEE202-Lect21/,EEE202_Lect2(1),7,notes,Slides,Notes,1.00E+14,AnmolS2,3/5/24 10:00,3037,0.002304906
