course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_string,user_id,username
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257736,"ECE 329Homework 10Due: Thursday, October 27, 2011, 5PM1. A submarine submerged in the ocean ( = 4 S/m, r = 81, r = 1) wants to receivean electromagnetic signal from a ship located at the surface and transmitting atf = 2 = 30 kHz.a) Calculate the num",11/9/14 12:24,2,418e23401627c4a0999aab9a9b4bf07493c36f5d,FALSE,FALSE,https://www.coursehero.com/file/10257736/329fall11hw10/,329fall11hw10,18,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257735,"ECE 329Homework 9Due: TUESDAY*, October 18, 2011, 5PM1. For each of the following plane TEM waves in free space:a) E1 = 10 sin(t x) V/myb) H2 = 5 cos(t + y + ) + 5 sin(t + y ) A/m3 x6 zc) H3 = sin(t z + ) 2 sin(t z ) A/m4 x4 yd) E4 = 2 cos(t +",11/9/14 12:24,2,9b0c6a1fa506acfac8016bd7f69304e4669a753b,FALSE,FALSE,https://www.coursehero.com/file/10257735/329fall11hw9/,329fall11hw9,19,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257734,"ECE 329Homework 12Due: Thursday, November 11, 2011, 5PM1. A generator with internal resistance Rg = 25 and an output voltage pulse f (t) =36(t) feeds a T.L. that has an unknown characteristic impedance Z0 and an unknownresistive load termination RL a",11/9/14 12:24,3,041a84126cf4cdc90fd02b01adeacdf73ed5be6d,FALSE,FALSE,https://www.coursehero.com/file/10257734/329fall11hw12/,329fall11hw12,39,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257733,"ECE 329Fall 2011Homework 10 - SolutionDue: Oct. 27, 2011, 5PM1. We observe that4= 1,4 81 8.85 10122 3 10which means ocean water can be treated as a good conductor at 30 kHz.a) In a good conductor=f = 3 104 4 107 4 = 0.688 [rad/m]2= 9.13 [m",11/9/14 12:24,5,23b1c13998223c1540d0c6711c0b6d860a6da244,FALSE,FALSE,https://www.coursehero.com/file/10257733/329fall11hw10sol/,329fall11hw10sol,24,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257732,"ECE 329Homework 11Due: Thursday, November 3, 2011, 5PM1. Telegraphers equationsVI=LztIV=Cztgovern the voltage and current waveforms V (z, t) and I(z, t) that propagate on transmission line systems. If V (z, t) = 4 sin(t z) on a TL, determine",11/9/14 12:24,2,da49eb3e4315daa7a4f86d749a6d678b45cbb9b6,FALSE,FALSE,https://www.coursehero.com/file/10257732/329fall11hw11/,329fall11hw11,4,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257731,"ECE 329Fall 2011Homework 12 - SolutionDue: Nov. 11, 20111.a) Notice that the rst impulse function in V at z = 200m is 24 (t 1), which means that theinjection coecient is242= .363Z0g =,Rg + Z0g =b) g can be calculated byg =Z0 = 2Rg = 50 ",11/9/14 12:24,4,2c1049388d2f7635f6d6ddbbb7c00d14c1da618f,FALSE,FALSE,https://www.coursehero.com/file/10257731/329fall11hw12sol/,329fall11hw12sol,10,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257730,"ECE 329Homework 13Due: *TUESDAY*, November 29, 2011, 5PM1. Consider a lossless, short circuited, transmission line stub having length l, characteristic impedance Z0 , and propagation velocity v = 2 c = 2 108 m/s. As shown in the3circuit diagram below",11/9/14 12:24,3,a37fff51d052ff9b6d4c0a7b6ce247f3c21cb799,FALSE,FALSE,https://www.coursehero.com/file/10257730/329fall11hw13/,329fall11hw13,26,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257729,"ECE 329Fall 2011Homework 13 - SolutionDue: Nov 29, 20111.a)f=== 5 107 (Hz) ,22cv= 3 =ff23 3 108= 4 (m) .5 107b) Yes. Since total reection occurs at the short end d = 0, the reected voltage has the samemagnitude (with opposite sign) a",11/9/14 12:24,4,a7d82f4e0dc9afa93f581689628460951714732a,FALSE,FALSE,https://www.coursehero.com/file/10257729/329fall11hw13sol/,329fall11hw13sol,10,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257728,"ECE 329Homework 14Due: *TUESDAY*, December 6, 2011, 5PM1. In the transmission line circuit shown below, all lines are lossless: 2Z01 = Z02 = 100 and RL1 = RL2 = 50 . Calculate the following:a) Voltage and current phasors at the two loads,b) Time-ave",11/9/14 12:24,2,c17508df2d40a35e9266f53c623def98dee83302,TRUE,FALSE,https://www.coursehero.com/file/10257728/329fall11hw14/,329fall11hw14,13,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257725,"ECE 329Final Exam ReviewFall 2011 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as p",11/9/14 12:24,16,35f42d28cb12da84bf70c27aa95afbf7b4e8510e,TRUE,FALSE,https://www.coursehero.com/file/10257725/329Fall11-finalreview/,329Fall11_finalreview,22,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257724,"ECE 329Final Exam ReviewFall 2012 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as p",11/9/14 12:24,16,14c236f7ed8e7b10621e723675844d3c341bb56f,FALSE,FALSE,https://www.coursehero.com/file/10257724/329Fall12-finalreview-new/,329Fall12_finalreview_new,16,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257723,"ECE 329Hour Exam 3 ReviewFall 2011 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as ",11/9/14 12:24,13,7f8c501f9f69f0cdfc320ea00b0ee0c6585dbd6c,FALSE,FALSE,https://www.coursehero.com/file/10257723/329Fall11-HE3review/,329Fall11_HE3review,11,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257722,"ECE 329Hour Exam 2 ReviewFall 2011 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as ",11/9/14 12:24,9,57c8128d144b9d3d9edc2c32ad2694d60e4194b3,TRUE,FALSE,https://www.coursehero.com/file/10257722/329Fall11-HE2review/,329Fall11_HE2review,3,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257721,"ECE 329Midterm 2 ReviewFall 2012 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as po",11/9/14 12:24,8,22469f1e229337a1e47c6e8c4b1ea7d9951268ba,FALSE,FALSE,https://www.coursehero.com/file/10257721/329Fall12-HE2review/,329Fall12_HE2review,4,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257720,"ECE 329Midterm 3 ReviewFall 2012 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as po",11/9/14 12:24,14,51cf4faf8b79f618a1fb0ef4661faf9b7b97449d,FALSE,FALSE,https://www.coursehero.com/file/10257720/329Fall12-HE3review/,329Fall12_HE3review,4,notes,Notes,1.00001E+14,matisyahu
329997,4297113,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4297113,10257719,"ECE 329Final Exam ReviewSpring 2013 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as",11/9/14 12:24,16,c5860362419f3bc437d607620577f8605d9ed207,FALSE,FALSE,https://www.coursehero.com/file/10257719/329-FINreview-Sp13/,329_FINreview_Sp13,21,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257718,"ECE 329 Lecture Notes Summer 09, Erhan Kudeki1 Vector elds and Lorentz force Interactions between charged particles can be described and modeled1in terms of electric and magnetic elds just like gravity can beformulated in terms of gravitational elds o",11/9/14 12:24,8,0fbf2300f1f98827481744685c29c87e58dcf218,TRUE,FALSE,https://www.coursehero.com/file/10257718/329lect01/,329lect01,3,notes,Notes,1.00001E+14,matisyahu
329997,4297113,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4297113,10257717,"ECE 329Midterm 1 ReviewSpring 2013 All electric and magnetic phenomena in nature can be attributed to the existence of electrical chargeand charged particle motions. In classical descriptions, charge carriers having charge q and massm are treated as ",11/9/14 12:24,4,10fe1216faa75c0fb246f9da5a94879e4e49d44d,TRUE,FALSE,https://www.coursehero.com/file/10257717/329-HE1review-Sp13/,329_HE1review_Sp13,8,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257714,4 Divergence and curlExpressing the total charge QV contained in a volume V as a 3D volumeintegral of charge density (r) we can express Gausss law examined duringthe last few lectures in the general formSD dS =dV.VThis equation asserts that the ux,11/9/14 12:24,8,24e3f08d062d46f5142ae71b1a2750a3b74b3684,TRUE,FALSE,https://www.coursehero.com/file/10257714/329lect04/,329lect04,7,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257708,"10 Capacitance and conductanceParallel-plate capacitor: Consider a pair of conducting plates with surfaceareas A separated by some distance d in free space (see margin).The plates are initially charge neutral, but then some amount of electronsare tran",11/9/14 12:24,8,351ebf0513831f5b6107c7c4f706290d0791afbd,TRUE,FALSE,https://www.coursehero.com/file/10257708/329lect10/,329lect10,5,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257706,12 Magnetic force and elds and Amperes lawPairs of wires carrying currents I running in the same (opposite) directionare known to attract (repel) one another. In this lecture we will explain themechanism the phenomenon is a relativistic1 consequence of,11/9/14 12:24,8,579a31d142d99488c06c00cd130799aa9c54eaf8,TRUE,FALSE,https://www.coursehero.com/file/10257706/329lect12/,329lect12,4,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257701,18 Wave equation and plane TEM waves in sourcefree mediaWith this lecture we start our study of the full set of Maxwells equationsshown in the margin by rst restricting our attention to homogeneous andnon-conducting media with constant and and zero . ,11/9/14 12:24,8,555b91707a16d258b089d4f49d2ab568d2d65622,TRUE,FALSE,https://www.coursehero.com/file/10257701/329lect18/,329lect18,2,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257700,"17 Magnetization current, Maxwells equationsin material media Consider the microscopic-form Maxwells equationsGausss lawD = B = 0BFaradays lawtDH = J+, Amperes lawtE = whereD = oEB = oH. Direct applications of these equations in material ",11/9/14 12:24,8,722a903853d1452a6b4a1450e7fd3b58d72cad8d,TRUE,FALSE,https://www.coursehero.com/file/10257700/329lect17/,329lect17,2,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257698,20 Poynting theorem and monochromatic waves The magnitude of Poynting vectorS=EHrepresents the amount of power transported often called energy ux by electromagnetic elds E and H over a unit area transverse to theE H direction.This interpretation of ,11/9/14 12:24,7,1d6404ecec703e322757f100b5841864a27f3d51,TRUE,FALSE,https://www.coursehero.com/file/10257698/329lect20/,329lect20,5,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257697,"21 Monochromatic waves and phasor notation Recall that we reached the traveling-wave dAlembert solutionsE, H f (tz)vvia the superposition of time-shifted and amplitude-scaled versions of1cos(t)PeriodT =2f (t) = cos(t),tnamely the monochromat",11/9/14 12:24,8,fb3ad414f8dbe2210658fc48e51fa98c62338c5b,TRUE,FALSE,https://www.coursehero.com/file/10257697/329lect21/,329lect21,5,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257696,"22 Phasor form of Maxwells equations and dampedwaves in conducting media When the elds and the sources in Maxwells equations are all monochromatic functions of time expressed in terms of their phasors, Maxwellsequations can be transformed into the phas",11/9/14 12:24,8,36be75fcdd2c2270608b603e43ff6238fa810beb,TRUE,FALSE,https://www.coursehero.com/file/10257696/329lect22/,329lect22,18,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257694,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisSpring 08Goddard, Peck, Waldrop, KudekiExam 2Thursday, March 13, 2008 7:00-8:15 PMName:Section:9 AM12 Noon1 PM2 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle ",11/9/14 12:23,5,a702a863b705daa533d5a6d2df7fc41c984d5442,TRUE,FALSE,https://www.coursehero.com/file/10257694/329sp08he2/,329sp08he2,2,notes,Notes,1.00001E+14,matisyahu
329997,4295980,Electromagnetism,329,ECE,10670,1915702,PatriciaFranke,0,PatriciaFranke,1915702,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2014,4295980,10257693,"ECE 329 Introduction to Electromagnetic Fields Spring 08University of Illinois Goddard, Peck, Waldrop, KudekiExam 2Thursday, March 13, 2008 7 zoo-8:15 PM Name: .b ml 9 AM 12 Noon 1 PM 2 PMPlease clearly PRINT your name in CAPITAL LETTERS and circl",11/9/14 12:23,5,0deed237c10f453cff4c418c43e85c8f2f52659e,FALSE,FALSE,https://www.coursehero.com/file/10257693/329sp08he2sol/,329sp08he2sol,9,notes,Notes,1.00001E+14,matisyahu
