course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170438,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 22:A Dynamic ArrayGenericsDynamic Array Contains a reference to an array that variable can reference different arrays change, add, and remove elementsTesti",3/19/17 12:59,9,8e95edafb1003f629ae81c91c59a1400034967f4,FALSE,FALSE,https://www.coursehero.com/file/21170438/Lecture-22/,Lecture 22,5,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001966182,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170200,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 28:Practical RecursionBrain GamePlay A Game: 2 people play.1st person says a number from 1-10.2nd person says a number adding 1 to 10 to that1st person says,3/19/17 12:52,8,cc866201965d28a02e49c8474237ad40d03569ca,FALSE,FALSE,https://www.coursehero.com/file/21170200/Lecture-28/,Lecture 28,5,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001966182,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376913,CS 1410: Introduction toObject-Oriented ProgrammingLecture 17Building a classpublic class Square cfw_private int sideLength;public Square(int sideLength) cfw_sideLength = sideLength;.What happens at the arrow?CLICK:1) compiler error2) except,5/15/14 19:42,3,a8a9e5e523944e644bb129a3baa8de4cf35775e9,FALSE,FALSE,https://www.coursehero.com/file/9376913/CS-1410-Lecture-17/,CS 1410_Lecture 17,7,notes,Slides,Notes,1.00E+14,maz906,3582,0.001954216,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433408,"Method Signatures1public static TYPE NAME(PARAMETERS)2public static bool isTall(double heightInCentimeters)3public static double areaOfRectangle(double length, double height)4public static void printHelpMessage()5public static String number",10/6/22 13:33,92,df347c1cfa696709d7b3e395d7f81ef5269d6e86,FALSE,FALSE,https://www.coursehero.com/file/170433408/method-and-expressions-reviewpdf/,method-and-expressions-review.pdf,1,,Other,,1.00E+14,AgentKnowledgeMule16,516,0.001937984,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433032,"CS1410: Introduction toObject-Oriented ProgrammingSlides by: Dr. David E. JohnsonArraysData Representation Representation of information is veryimportant in CS So far, we know how to represent5 : int or long5.3 : double or float'a' : chartrue ",10/6/22 13:33,13,0988928ffccacb99ab5e83c0f7c172f9c6645d7c,FALSE,FALSE,https://www.coursehero.com/file/170433032/arrayspptx/,arrays.pptx,1,,Other,,1.00E+14,AgentKnowledgeMule16,516,0.001937984,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170432620,CS1410: Introduction toObject-Oriented ProgrammingFor loopCounting Loops The counting variable stores the currentnumber it must be initialized to the first desirednumberint counter = 0;while (counter &lt; 5) {System.out.println(counter);counter+;,10/6/22 13:32,16,36813c81e183ca535bf9ae3e92257dc0121249f3,TRUE,FALSE,https://www.coursehero.com/file/170432620/for-looppptx/,for-loop.pptx,1,,Other,,1.00E+14,AgentKnowledgeMule16,516,0.001937984,3/5/24 10:00,
360555,5800026,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2016,5800026,50201067,"Note for methodVoid. If a method has a ""side effect"", but doesn't produce avalue, it is called a void method.A method header is the part of the method definition thatoccurs at the beginning.Definition of a method headermethodHeader = [visibility] [""",11/11/19 20:13,2,449048c1079ee392a9d8f99059622dc7c7b5ac91,FALSE,FALSE,https://www.coursehero.com/file/50201067/Note-for-methoddocx/,Note for method.docx,3,notes,Notes,Notes,1.00E+14,VICTORIAYUERABBIT,1576,0.001903553,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,89373425,"class privateconstruct {/ create private constructorprivate Test () {System.out.println(""This is a private constructor."");}/ create a public static methodpublic static void instanceMethod() {/ create an instance of Test classTest obj = new Test();",4/19/21 19:37,1,a67fb3572584472ba8d6a0c61c88841d1a8b6446,FALSE,FALSE,https://www.coursehero.com/file/89373425/privateconstructjava/,privateconstruct.java,2,,Code,,1.00E+14,CoachRiverKookabura19,1051,0.00190295,3/5/24 10:00,
360555,11827200,CS 1410 Intro to Object-Oriented Programming,1410,CS,78569,1514874,Joseph Zachary,0,Joseph Zachary,1514874,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2019,11827200,49564176,"MyMap (Version 1)/**The keys of this map, in no particular order.*There are no duplicates in the list.*/Private ArrayList&lt;String&gt; keys;/**The values of this map. Has the same length as the keys list.*The value associated with keys.get(i) is values",10/31/19 16:23,1,287a7557ee17cdfad91de3674be951d60a5d012b,FALSE,FALSE,https://www.coursehero.com/file/49564176/Lecture-16/,"Lecture 16, ",3,notes,Other,Notes,1.00E+14,jakehollingsworth03,1587,0.001890359,3/5/24 10:00,
360555,11827200,CS 1410 Intro to Object-Oriented Programming,1410,CS,78569,1514874,Joseph Zachary,0,Joseph Zachary,1514874,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2019,11827200,49563529,"CS 1410 NotesInteger variables are typically used for values that are counted, like 42 cars, 10 pizzas,or -95 days.Floating-point variables are typically used for values that are measured, like 98.6degrees, 0.00001 meters, or -666.667 grams.Flo",10/31/19 16:23,2,a225bdf898bd292ef804b9b3f979d3ddb1281900,FALSE,FALSE,https://www.coursehero.com/file/49563529/Zybooks/,Zybooks,3,,Notes,,1.00E+14,jakehollingsworth03,1587,0.001890359,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883004,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 20:Primitive Wrapper TypesBoxing and UnboxingWelcome Back! I moved offices 3146 MEB 2 doors down (south) of old office See some animations on Wed. Assignm,10/17/16 16:09,17,a695e6db381ba641dca7136ca72cb398655f0ea8,TRUE,FALSE,https://www.coursehero.com/file/16883004/Lecture-20/,Lecture 20,5,notes,Slides,Notes,1.00E+14,buggles12,2696,0.001854599,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84578276,PSY 1010 - Exam 1 Study GuideYou are responsible for knowing definitions of all of the following vocabulary terms. (I alsoencourage you to think about an example that will help you remember each term!)StructuralismSurveyEnvironmentFunctionalismPopu,3/16/21 10:45,3,df5dedefd01a900847f72c38db6fa19705c6cbfb,FALSE,FALSE,https://www.coursehero.com/file/84578276/Exam-1-Study-Guidepdf/,Exam 1 Study Guide.pdf,2,,Notes,,1.00E+14,indytdo__,1085,0.001843318,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84260499,"Study guide for Quiz #2There will be a ten point quiz Tuesday, Nov. 20 at the start of class. The quiz will ask the exact same question,but you will have slightly different code to work with. If you know how to find the correct answer to this question,",3/14/21 3:29,2,e91fee3c31592fa00c577c01f4c1ba1266093af4,TRUE,FALSE,https://www.coursehero.com/file/84260499/quiz2-preppdf/,quiz2_prep.pdf,2,,Test,,1.00E+14,hellocanon,1087,0.001839926,3/5/24 10:00,
360555,10405795,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2017,10405795,40600018,Abstraction: Taking a simpler view of a complex entity byselectively ignoring details.Decomposition: Dividing a large problem into severalsimpler problems.Algorithm: An unambiguous step-by-step description of howto carry out a task.Method: An abstra,4/24/19 14:38,2,3264c3dfebfc837180d4a4a3f237cbc4ba9d2c11,FALSE,FALSE,https://www.coursehero.com/file/40600018/Abstractiondocx/,Abstraction.docx,3,,Notes,,1.00E+14,quinnpak,1777,0.001688239,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,158516658,"Using Common man or celebrity for promoting CSR can be useful on which strategy they are planning. Ifthe main product of the company is easily reachable, it will be better for marketing departments to useCommon man, and Companies like Budweiser used Com",7/13/22 19:18,1,0c1e44cb880391ac243c3f6758224064e96a0d4c,FALSE,FALSE,https://www.coursehero.com/file/158516658/extra-credit-1-budweiserdocx/,extra credit 1 budweiser.docx,1,,Assignment,,1.00E+14,BaronCrocodilePerson606,601,0.001663894,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24268157,package game;/** This class is a subclass of Enemy(super class). This class does two* functions: -Load the image for enemy car. -Change the speed of the enemy car.** @author Allison Carpenter* @class CS-1410* @version 06/20/2017**/public class E,7/30/17 18:37,1,5d28993539731ba2c13207214004e0a7f674c97d,FALSE,FALSE,https://www.coursehero.com/file/24268157/EnemySCargojava/,EnemySCargo.java,4,lab,Code,Lab,1.00E+14,buggles12,2410,0.001659751,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848151,"Lecture 14 Outline(1) Review of the Person class [ see person.h, person.cpp ](2) Dening a class(3) Implementing member functions(4) 5-minute break(5) Check your progress via clicker questions(6) Constructors(7) Compiling multiple program les(8) Co",12/2/15 15:18,9,46c733ecbcb48ce42755333a279eb31dcf77d5e6,TRUE,FALSE,https://www.coursehero.com/file/12848151/14/,14,5,,Notes,,1.00E+14,MagistrateComputerDog3911,3016,0.001657825,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170457,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 33:ImagesDrawing ImagesHomework Look carefully at the Memory andMemoryButton classes for guidance Be creative with the extra you shouldadd to your program,3/19/17 13:01,13,a24ce733a4bfb9a1a4709446bfedd231c2f16373,TRUE,FALSE,https://www.coursehero.com/file/21170457/Lecture-33/,Lecture 33,4,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001572945,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170452,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 23:GenericsArrayListHomework The StringSet is related to a mathematical set. red shows the result of the operationAIntersectionABBAUnionABBWhat is t,3/19/17 12:59,18,92be9b4353e85252908199f0548f4c03a19df8ab,TRUE,FALSE,https://www.coursehero.com/file/21170452/Lecture-23/,Lecture 23,4,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001572945,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170450,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 29:Intro to GUIsBrain Game Question: You have two sticks and a boxof matches. Each stick takes exactly an hour to burnfrom one end to the other. The sticks ,3/19/17 13:00,19,944d8032dc5b072c631d63064f774e50149edad3,TRUE,FALSE,https://www.coursehero.com/file/21170450/Lecture-29/,Lecture 29,4,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001572945,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170448,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 25:Abstract MethodsInterfacesImplementsBrain Exercise Find x No trigHomework I am going to release homework onMonday due the week of the test there wil,3/19/17 12:59,15,a5adc692b07c1b73c90c2b714dbb7ab65f9260e9,FALSE,FALSE,https://www.coursehero.com/file/21170448/Lecture-25/,Lecture 25,4,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001572945,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883026,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 2:Java Variables and ExpressionsAdministration Please drop if you are planning ondropping if you should be in the CS1410 for CE or EE(sections and labs in t,10/17/16 16:09,24,becbe1276da80e57a7a8baf1813536302939792b,TRUE,FALSE,https://www.coursehero.com/file/16883026/Lecture2/,Lecture2,4,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00148368,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883024,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 5:Parameter PracticeConditional StatementsReview Methods and Parameters Parameters define what goes into a methodpublicstaticintdoubleIt(intinputVal)cfw_ret,10/17/16 16:09,11,dc977d3431a83b78c98843a24514c6b3d8fbb989,TRUE,FALSE,https://www.coursehero.com/file/16883024/Lecture-5/,Lecture 5,4,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00148368,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883006,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 6:ScannersString ManipulationWhile LoopsWrite an if statement Assume a variable testAvg has beendeclared and assigned a value Write an if statement that ou,10/17/16 16:09,14,6db3396f1c50bbc3f155cffc02f097a9f812c3b3,FALSE,FALSE,https://www.coursehero.com/file/16883006/Lecture-6/,Lecture 6,4,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00148368,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883003,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 13:Using Arrays with LoopsArray ParametersAssignment Clarification Recap Change out your main() method for the new one add System.exit(0) at the end to make ,10/17/16 16:09,11,0dd5b70f5f42302f2040e1c8a06f6c72bf931aa6,TRUE,FALSE,https://www.coursehero.com/file/16883003/Lecture-13/,Lecture 13,4,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00148368,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014940,package com.codeWithRafi;public class Circle {private static int a;private static double radius =1;public double getRadius() {return radius;}public Circle(){}public Circle(double radius) {this.radius = radius;}public static double area(){a = ,3/15/22 23:05,1,b4dca54c8b2f365d27c458a0cc795ebdfd1f02cf,FALSE,FALSE,https://www.coursehero.com/file/136014940/Circlejava/,Circle.java,1,,Code,,1.00E+14,anamul456131,721,0.001386963,3/5/24 10:00,
