course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
632148,10034415,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10034415,42053955,"CMPS 101Homework Assignment 71. p.610: 22.3-1Make a 3-by-3 chart with row and column labels WHITE, GRAY, and BLACK. In each cell (, ),indicate whether, at any point during a depth-first search of a directed graph, there can be an edge froma vertex of",6/5/19 22:29,2,ebc3a6786ec2ba7c457b00ac3aad41d9d8a79b24,TRUE,FALSE,https://www.coursehero.com/file/42053955/hw7pdf/,hw7.pdf,5,homework,Assignment,Homework Help,1.00E+14,JusticeLapwingMaster1636,1735,0.002881844,3/5/24 10:00,
632148,1391077,Abstract Data Types,101,CMPS,10889,258144,"Jhala,A",0,"Jhala,A",258144,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2010,1391077,6011517,UC Santa CruzComputer Science Game DesignCMPS 20: Game Design ExperienceClick to edit Master subtitle style 2D Movement Pathfinding11/10/10UC Santa CruzComputer Science Game DesignPath Following at ConstantIn previous lecture showed path following,11/10/10 1:30,46,e5c84403b2673aedfaa60edc020dc0a13ef9f10e,TRUE,FALSE,https://www.coursehero.com/file/6011517/Feb22010/,Feb22010,14,notes,Slides,Notes,1.00E+14,SuperIronChimpanzee9506,4864,0.002878289,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,31489092,,6/10/18 20:26,11,724c3f922fa125cc8f36bcc7994c8bd52ae24420,FALSE,FALSE,https://www.coursehero.com/file/31489092/notes03pdf/,notes03.pdf,6,notes,Other,Notes,1.00E+14,mmallika,2095,0.002863962,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,31489722,"Solutions for Homework 7CMPS101 - Spring 2018(15 points) Exercise 22.3.2The following table gives the discovery time and finish time for each vetex in the graph.The tree edges are: (q, s), (s, v), (v, w), (q, t), (t, x), (x, z), (t, y), (r, u). The ba",6/10/18 20:27,2,871d88d39c1a4145f396869a4bd3719a24e6f368,FALSE,FALSE,https://www.coursehero.com/file/31489722/hw7pdf/,hw7.pdf,6,homework,Assignment,Homework Help,1.00E+14,mmallika,2095,0.002863962,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23739090,"CMPS 101Algorithms and Abstract Data TypesInduction ProofsLet P(n) be a propositional function, i.e. P is a function whose domain is (some subset of) the set of integersand whose codomain is the set cfw_True, False. Informally, this means P(n) is a se",6/25/17 0:03,10,9491a07a5dec2a591d14ed72457ceffa98dd39d2,TRUE,FALSE,https://www.coursehero.com/file/23739090/InductionProofs/,InductionProofs,7,,Notes,,1.00E+14,mnadmobd,2445,0.002862986,3/5/24 10:00,
632148,3681017,Abstract Data Types,101,CMPS,10889,812637,"Warmuth,M.",0,"Warmuth,M.",812637,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681017,41683498,CMPS 101Midterm 1Review Problems1. Let () and () be asymptotically non-negative functions which are defined on the positive integers.a. State the definition of () = O().b. State the definition of () = ()2. State whether the following assertions are ,5/22/19 17:51,3,392637a9f3c67e4b2f9a392cac4b0d9d4282f9c1,TRUE,FALSE,https://www.coursehero.com/file/41683498/review1pdf/,review1.pdf,5,test_prep,Assignment,Test prep,1.00E+14,skarlcut99,1749,0.002858776,3/5/24 10:00,
815789,10586671,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10586671,31380150,Scanned with CamScannerScanned with CamScannerScanned with CamScanner,6/5/18 1:44,3,c7d32e5bb0e8b56fcca2ba74ec1240c089118547,FALSE,FALSE,https://www.coursehero.com/file/31380150/CS101HW6pdf/,CS101HW6.pdf,6,,Notes,,1.00E+14,LvlSekai,2100,0.002857143,3/5/24 10:00,
632148,10034415,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10034415,41600514,"CMPS 101Homework Assignment 61. Let G be a graph on n vertices, A its adjacency matrix (as described in the Graph Theory handout), andlet  0 be an integer. Show that the th entry in is the number of walks in G of length d fromvertex i to vertex j. (H",5/20/19 2:18,2,c4c40b65fb3058a487c33e0a8dcadd2f723d94cd,FALSE,FALSE,https://www.coursehero.com/file/41600514/hw6pdf/,hw6.pdf,5,homework,Assignment,Homework Help,1.00E+14,PrivateGalaxy814,1751,0.002855511,3/5/24 10:00,
632148,9425529,,101,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,9425529,40916498,"CMPS 101-01: Algorithms andAbstract Data TypesWinter 2019Course Syllabus, plus First Lecture (Jan 7, 2018)Instructor: Sheldon (Shel) FinkelsteinTextbook:""Introduction to Algorithms"", Thomas Cormen, CharlesLeiserson, Ronald Rivest and Clifford Stein",5/1/19 18:35,29,35d9447ce0aa0a901cc0ff37e4b0d5ea77967f05,FALSE,FALSE,https://www.coursehero.com/file/40916498/1-CMPS101-01-W19-7Jan2018pdf/,1_CMPS101_01_W19__7Jan2018.pdf,5,notes,Syllabus,Notes,1.00E+14,StudyHard3r,1770,0.002824859,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,30830905,"CMPS 101Homework Assignment 41. Let T be a tree with n vertices and m edges. Prove that = 1 by induction on m.2. Let G be an acyclic graph with n vertices, m edges and k connected components. Use the result of thepreceding problem to prove that = . (H",5/8/18 16:11,1,072a383e6bb71d087e46db6eded8e21c27efab90,TRUE,FALSE,https://www.coursehero.com/file/30830905/hw42pdf/,hw4(2).pdf,6,homework,Assignment,Homework Help,1.00E+14,ernyyni,2128,0.002819549,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195269220,,3/14/23 17:11,8,b9e3ae49178b29b63d4c586e261621f2a216cce3,FALSE,FALSE,https://www.coursehero.com/file/195269220/cse-101-DFS-continued-notespdf/,cse_101_DFS-continued_notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195269181,,3/14/23 17:11,9,fa3dc99ed0f5a35f39ecc86b1ef181caefe5832a,FALSE,FALSE,https://www.coursehero.com/file/195269181/cse101-runtime-notespdf/,cse101_runtime_notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195269022,,3/14/23 17:06,4,2f71a2d9fcc69b35b297ed2a0b969a4c3408e9dd,FALSE,FALSE,https://www.coursehero.com/file/195269022/cse101-DFS-notespdf/,cse101_DFS_notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195267672,,3/14/23 16:53,4,6b0334c9d5c63c0d1bf71a38d6b5c3323f87b717,FALSE,FALSE,https://www.coursehero.com/file/195267672/cse101-Graph-PA1Example-Notespdf/,cse101_Graph_PA1Example_Notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195267602,,3/14/23 16:53,5,188952b6f1fd07f69f793f2921526d0436a081e5,FALSE,FALSE,https://www.coursehero.com/file/195267602/cse101-graph-notespdf/,cse101_graph_notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195267557,,3/14/23 16:45,3,620f9c22ee004c0a5236920a6ab6a90a5214661f,FALSE,FALSE,https://www.coursehero.com/file/195267557/cse101-ADT-Notespdf/,cse101_ADT_Notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,28331602,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28331602,195267530,,3/14/23 16:54,4,183ee0a85ded5b35e8aa46893b07edc7cdd397b5,FALSE,FALSE,https://www.coursehero.com/file/195267530/cse101-graph-extended-notespdf/,cse101_graph_extended_notes.pdf,1,,Other,,1.00E+14,MegaPowerIbis6,357,0.00280112,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289421,"CMPS 101Algorithms and Abstract Data TypesAdditional Remarks on ADTs in CSuppose you wish to implement an ADT in C. The particular ADT is unimportant, so lets just call it aBlah. You should create the following files at minimum: Blah.c, Blah.h, BlahTe",4/26/15 18:49,2,9d0239760db3772aba602f63d16a591b85ea9972,FALSE,FALSE,https://www.coursehero.com/file/11289421/Additional-Remarks-on-ADTs-in-C/,Additional Remarks on ADTs in C,9,notes,Notes,Notes,1.00E+14,codyni123,3236,0.002781211,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,135188428,CSE 101Winter 2022Quiz 51. (25 Points) Consider the Binary Search Tree pictured below.Use the Theorem discussed in class (see notes from 3-1-22 page 1) to explain why it is impossible toassign colors Red and Black to the nodes in this tree so as to s,3/11/22 20:15,2,2d4ac7c70aa0c9399b177d3168b26d19e2492a5c,FALSE,FALSE,https://www.coursehero.com/file/135188428/quiz5CSE101pdf/,quiz5CSE101.pdf,2,,Test,,1.00E+14,ProfessorEchidna4203,725,0.002758621,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,29314864,"CMPS 101 Winter 2018 HANDOUT 15 Feb 24, 20184TH PROGRAM, Submit by Thu., Mar. 8 by 11:59:59 PM.This file is /afs/cats.ucsc.edu/courses/cmps101-avg/Handouts/ho15.txton unix.ic, as well as being in the Handouts directory off the class web page.NOTE: The",3/17/18 15:10,7,f8904384840c2e797d94ef6ec58d9c82e053d34a,FALSE,FALSE,https://www.coursehero.com/file/29314864/ho15txt/,ho15.txt,6,,Notes,,1.00E+14,biggreensmiley,2180,0.002752294,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,28854721,,3/2/18 16:51,4,8c1ac5be9e6ae446adb785f2b3a35d725ef4e37f,FALSE,FALSE,https://www.coursehero.com/file/28854721/HW3pdf/,HW3.pdf,6,homework,Other,Homework Help,1.00E+14,GiulioC7,2195,0.002733485,3/5/24 10:00,
632148,8857696,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,8857696,38351283,"ProWe show that h(T) 2 [Ign(T) whenever n(T) 21, by induction on n(T) . If n(T) =1, then h(T) = 0.In this case the inequality h(T) 2[Ign(T) ] reduces to 020, which is true and the base case is satisfied.(Note that the result also holds when n(T) = 0 if",2/25/19 17:47,1,90baec9b7ce257b614bb4503bebbec2984b75385,FALSE,FALSE,https://www.coursehero.com/file/38351283/Screen-Shot-2018-12-07-at-110549-AMpng/,Screen Shot 2018-12-07 at 11.05.49 AM.png,5,notes,Other,Notes,1.00E+14,ChefKnowledge10538,1835,0.002724796,3/5/24 10:00,
632148,8857696,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,8857696,38299578,"#6)let, |V(G)| = n.we will prove that, The minimum number of edges in a connected graphwith n vertices is n - 1i.e. if G is connected, then |E(G)|  |V(G)|-1then by contrapositiveness, |E(G)| &lt; |V(G)|-1 would imply, G isdisconnectedProof (The mini",2/25/19 17:50,8,035624c9717128fb779de4ecffef9e259fcb7333,FALSE,FALSE,https://www.coursehero.com/file/38299578/Homework5cmps101pdf/,Homework5cmps101.pdf,5,homework,Assignment,Homework Help,1.00E+14,ChefKnowledge10538,1835,0.002724796,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,55489760,"1. There exists n1,n2 : f(n) &gt;= 0 for n &gt; n1 and g(n) &gt;= 0 for n &gt; n2Let no = max(n1,n2) for n &gt; no then(f(n)+g(n)/2 &lt;= max(f(n), g(n)max(f(n), g(n) &lt;= f(n) + g(n)Combining the two inequalities we get0 &lt;= (f(n)+g(n)/2 &lt;= max(f(n), g(n)",2/18/20 12:17,2,2f6ea196be415c8cc8a78bbb57f5a801bcd4cedc,TRUE,FALSE,https://www.coursehero.com/file/55489760/hw2pdf/,hw2.pdf,4,,Assignment,,1.00E+14,HighnessSummerWalrus,1477,0.002708192,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,54921354,"'^,'^/k* ^""dt^,td'//o.DATA S{RUtfuKt*"")'N*'tt-UI''t^""J4h/ Odfi^N';'UPDATe ,-lFrlrUI*ra'J'f""l^""i'*tUtIN56RI#^r'-i7i.te- .';^.n^r'f h""r\ Alh^-'tt""}&amp; -""{'rLrsl1, ACf Atl,a D""t""TUo.4llVfsA-t42.-'bo.l {';,nr.""t(*(ddote",2/10/20 21:51,7,69ead2faeb6185910958969ef4c179d5f792c4ee,FALSE,FALSE,https://www.coursehero.com/file/54921354/lec2pdf/,lec2.pdf,4,,Other,,1.00E+14,ElderSandpiper18,1485,0.002693603,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,36348574,,12/8/18 0:43,4,9394d96f18213842698d6a51906c2541c7cdd3b0,FALSE,FALSE,https://www.coursehero.com/file/36348574/CMPS-101-01-Hw5pdf/,CMPS_101-01_Hw5.pdf,5,homework,Other,Homework Help,1.00E+14,AgentKnowledge4975,1914,0.00261233,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,36279502,CMPS 101Homework Assignment 11. p.29: 2.2-2Consider sorting n numbers stored in array A by first finding the smallest element of A and exchangingit with the element in [1]. Then find the second smallest element of A and exchange it with [2].Continue ,12/8/18 16:28,1,c1ae1736175dfff815aee1360b8018040dc7ea58,FALSE,FALSE,https://www.coursehero.com/file/36279502/hw1pdf/,hw1.pdf,5,homework,Assignment,Homework Help,1.00E+14,SargentStraw97818,1914,0.00261233,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,17385865,Problem: Sorting arranging elements of set into order Algorithm design technique: Divide and Conquer Solution:Insertion SortQuicksortMergesortHeapsortShellsortRadix Sorting Optimality: Lower bounds for Sorting byTECHComputer ScienceApplicat,11/2/16 18:22,46,28b6f9541712aa6db44ec9d9c10db23139f0b6e6,FALSE,FALSE,https://www.coursehero.com/file/17385865/CH04/,CH04,7,,Slides,,1.00E+14,cmarley,2680,0.00261194,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,17385858,"Problem: SelectionDesign and Analysis: Adversary Arguments The selection problem&lt; Ranking elements of a set in nondecreasing order,find an element rank K &gt; Finding max and min Designing against an adversary&lt; An algorithm playing Information gameag",11/2/16 18:22,9,648f9fbca5bdbdbc3e9b4c4be73f5da4b06c7e43,FALSE,FALSE,https://www.coursehero.com/file/17385858/CH05/,CH05,7,,Slides,,1.00E+14,cmarley,2680,0.00261194,3/5/24 10:00,
632148,28231897,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28231897,36346221,,12/7/18 18:43,6,928f7915fbbe83be4c396da2a85e4de681b9e349,FALSE,FALSE,https://www.coursehero.com/file/36346221/Summer18-CMPS101-hw5pdf/,Summer18-CMPS101-hw5.pdf,5,homework,Other,Homework Help,1.00E+14,BrigadierKangarooPerson1415,1915,0.002610966,3/5/24 10:00,
