course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599740,"11/28/11 Alg and Data Structures(LAB 4B)Dijktras Algorithm Assumes all weights w(u,v) 0 Use min-first priority queue Q of vertices Key is estimated distance from s to each vertex Given G=(v,E), starting sDijkstra(G,S)o /inito S.distance Oo S. pa",12/5/11 18:53,2,ef2eecfe2cac4264e47acd7ca64b8876dfa0d667,FALSE,FALSE,https://www.coursehero.com/file/6599740/11-28-notes/,11-28 notes,4,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000894055,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599731,"10-10-2011Algorithms and data structuresPartition AlgorithmQuicksort1. Partiotion input into high, low parts2. Observe that all elements in high part are &gt; any element in low part3. Recursively sort two partsA is sorted = for all I, j, p &lt;=i, j&lt;= r",12/5/11 18:53,2,a21fc6c9b17b2972b8578e7bc96fb67471ff2374,FALSE,FALSE,https://www.coursehero.com/file/6599731/10-10-notes/,10-10 notes,4,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000894055,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599730,"ExamTyped page for examASSUMEo Average case analysis (not malicious adversary) (Uniformly distributed random inputs)o Simple uniform hashing For any given hash function, if given a key it will uniformly distributethroughout the table The cost (in",12/5/11 18:53,2,08246531a49bd7eeaf76f4da6c1fb7aeb5d33d2e,FALSE,FALSE,https://www.coursehero.com/file/6599730/10-5-notes/,10-5 notes,4,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000894055,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,18942935,"Ans.:a) Single compressor: The P-h diagram for the above system is shown below:P324-6.7oC5o-34.4 C67 1 8hThe required mass flow rate through the low temperature evaporator (mr,l) is given by:mr,l = Qe,l/(h7 h5) = (10 X 3.517)/(1417 330.4) = ",1/18/17 1:22,2,4d8da80e32b3847046a71accced937acc58437f1,FALSE,FALSE,https://www.coursehero.com/file/18942935/40-Lessons-on-Refrigeration-and-Air-Conditioning-wwwhvac-engir-117/,40_Lessons_on_Refrigeration_and_Air_Conditioning_www.hvac-eng.ir_117,2,test_prep,Assignment,Test prep,1.00E+14,susan.cain2,2603,0.000768344,3/5/24 10:00,
4292457,4292457,introduction to computer ,131,CSE,365108,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4292457-CSE131/,1375,Washington University in St Louis,1,Fall,1,2014,4292457,59799506,"CSE 131 Introduction to Computer ScienceFall 2013Exam IIIGiven: 13 December 2013Due: End of exam periodThis exam is closed-book, closed-notes, no electronic devices allowed. The exception is the""cheat sheet"" on which you may have notes to consult du",4/16/20 11:02,6,31be1d21de72cbc6f5492584f6b3bf768a2b65c7,TRUE,FALSE,https://www.coursehero.com/file/59799506/exam3-f13pdf/,exam3-f13.pdf,1,,Test,,1.00E+14,DeanPantherMaster20,1419,0.000704722,3/5/24 10:00,
250226,4294421,Computer Science,131,CSE,4629,330934,DougShook,0,DougShook,330934,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,1,Fall,1,2014,4294421,55122483,"Module 5 NotesFunction Abstractions Combineo Add things togethero Combine(x,y)Encapsulation Scopeo Variables in braces are contained in the scope and cannot be used outside thebraceso Declare variables close to where they are going to be used Ab",2/13/20 11:19,1,a71aeacac8a4174eb87abb40b78f0aeb6f677915,FALSE,FALSE,https://www.coursehero.com/file/55122483/Module-5-Notesdocx/,Module 5 Notes.docx,1,,Notes,,1.00E+14,cnina,1482,0.000674764,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599764,"Exceptions Abnormal control flowo Alternative execution sequence can be triggered by External event (eg. Interrupt) Internal event (eg, page fault, divide by zero) Explicit request (ask for file I/0)o These are called exceptions Exception classeso",12/5/11 18:53,2,9a7b2c8de0f721b3abfca0bf87f83e7e77bb9cf0,FALSE,FALSE,https://www.coursehero.com/file/6599764/Day-11-29/,Day 11-29,3,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000670541,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599747,The U.S. ConstitutionA. The Desire for Collective Action1. Growth of societieso Individualso Groupso Tribes Dunbar Number (150)o Societies2. Societies inevitably face challengeso Defend against threatso Organize behavioro Resolve disputeso Pur,12/5/11 18:53,2,286ffca20688ea091f10c041b3a08dfa6f619fd3,FALSE,FALSE,https://www.coursehero.com/file/6599747/Day-2/,Day 2,3,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000670541,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599735,10/26/11BST(continued)Worst case123H=(n)Best case6/39/\ / 1 5711\//248 10H= (logn)1-11How do you improve this?Improved Structures (Balanced binary trees) AVL trees Red-Black Trees^ Guarantee balanceSkiplist List with forw,12/5/11 18:53,2,356e79c4f816ad432e6028bb267f53210527032a,FALSE,FALSE,https://www.coursehero.com/file/6599735/10-26-notes/,10-26 notes,3,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000670541,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599733,"10-19 = for all = there exists Decision trees T for probable P on inputs of size n, a corresponding algorithm. Algorithms for problem P on inputs of size n, a corresponding treeT(n) - # of possible outcomes for an input of size inW = branching facto",12/5/11 18:53,2,8fb8a34051db8beb37fbeda97aa150fe8eb6b482,FALSE,FALSE,https://www.coursehero.com/file/6599733/10-19-notes/,10-19 notes,3,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000670541,3/5/24 10:00,
645341,11522486,,131,CSE,173821,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645341-CSE131/,1375,Washington University in St Louis,1,Fall,1,2019,11522486,46616020,Quick Access[) module-info.javaClass.java X3Task List XXDOYOUID WNApublic class Class {public static void main (String args) :FindAll &gt; Activate.?)/ TODO Auto-generated method stubint a = 2;float b = a;10System. out. printin(a) ;11System. ,9/18/19 17:21,1,9fb9ed7cb8ed2dbd196a772b1d5fdbe945d34a7c,FALSE,FALSE,https://www.coursehero.com/file/46616020/Screen-Shot-2019-06-17-at-40444-PMpng/,Screen Shot 2019-06-17 at 4.04.44 PM.png,1,,Other,,1.00E+14,asimran,1630,0.000613497,3/5/24 10:00,
645341,11522486,,131,CSE,173821,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645341-CSE131/,1375,Washington University in St Louis,1,Fall,1,2019,11522486,46615951,"Quick Access module-info.javaClass.java X3Task List XXDOYOUIDWNEpublic class Class {public static void main (String args) {FindAll &gt; Activate.?)/ TODO Auto-generated method stubString str = ""Aryan""; /nameint a = 8; /gradechar c = 'b'; /sectio",9/18/19 17:21,1,4bfc62f3907475e1967d1b9ac91afd720482739d,FALSE,FALSE,https://www.coursehero.com/file/46615951/Screen-Shot-2019-06-17-at-40302-PMpng/,Screen Shot 2019-06-17 at 4.03.02 PM.png,1,,Other,,1.00E+14,asimran,1630,0.000613497,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599768,"Day 5 9/15/11Indirect addressingo Indirect addressing memory address is stored in registeroo Movl (%ebx), %eaxIt is often called register indirectNote similarity with base-displacement, with displacement of zeroMovl 0x0(%ebx), %eax%eax M[0+%ebx]",12/5/11 18:53,1,128685d4db0ecf8f23024ba7dd108bb1812b47db,FALSE,FALSE,https://www.coursehero.com/file/6599768/Day5/,Day5,2,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000447027,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599762,"Malloc Packagemalloc = memory allocation#include &lt;stdlib.h&gt;Void *malloc(size_t size) If successful:o Returns a pointer to a memory block of at least size bytes, (typically) aligned to 8byte boundaryo If size = 0; return NULL If unsuccessful: return",12/5/11 18:53,3,6922961f96b4fc76b67f94bfe074edef9c622086,FALSE,FALSE,https://www.coursehero.com/file/6599762/Day-10-18/,Day 10-18,2,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000447027,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599760,10/11/11 (NOT RESPONSIBLE FOR ON MIDTERM)CSE 361S Linking One step translationo Simple translation will work Takes m.c (ASCII source file) and translates into p (Binary executableobject file)o Problems: Efficiency: small change requires complete re,12/5/11 18:53,2,34790fdfd5ba6cac93a3c6e8f15334df9c362b11,FALSE,FALSE,https://www.coursehero.com/file/6599760/Day-10-11/,Day 10-11,2,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000447027,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599757,Explaining Burocratic BehaviorrA. Inevitability of Discretion1. Paradox of bureaucracy: despised but essentrial2. Ideal bureaucracy (Max Weber)2.i. Hierarchy2.ii. Division of labor2.iii. Formal rules2.iv. Administration separate from politics3. St,12/5/11 18:53,3,03f5acf06c5798584c682b3ab10bfaf6b54ab175,FALSE,FALSE,https://www.coursehero.com/file/6599757/Notes-11-14/,Notes 11-14,2,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000447027,3/5/24 10:00,
4292457,4292457,introduction to computer ,131,CSE,365108,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4292457-CSE131/,1375,Washington University in St Louis,1,Fall,1,2014,4292457,22244490,Repetition Repetition statements allow us to repeat someinstructions multiple number of times Repetition statements are controlled by booleanexpressionsRepetition StatementsThere are three ways in Java to perform repetition: while loop for loop d,4/24/17 3:19,5,6c7637d5756019b32759054cfc2a2932b8711f07,FALSE,FALSE,https://www.coursehero.com/file/22244490/ch86/,ch8(6),1,notes,Slides,Notes,1.00E+14,koko21,2507,0.000398883,3/5/24 10:00,
4292457,4292457,introduction to computer ,131,CSE,365108,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4292457-CSE131/,1375,Washington University in St Louis,1,Fall,1,2014,4292457,22244485,EventsMany programs are built in such a way to allow user interactionvia a GUI (graphical user interface)Using Graphics MethodsEvent is an action taken by the userExample:User Clicks a Button (action event)User Adjusts a Scrollbar(change event)Us,4/24/17 3:19,4,94d91bc08111df970bf7128a8a0ec3761bd8be7e,FALSE,FALSE,https://www.coursehero.com/file/22244485/ch36/,ch3(6),1,notes,Notes,Notes,1.00E+14,koko21,2507,0.000398883,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599769,"9-22Control FlowAssembly Control Flowo JumpConditional Control Flowo CompareConditional Jumpso J[conditional]oEg.j_loopThree classes of conditionalsLoop Instructiono Loopoo[label]jgeCmpl b,a (b = cfw_r,m,i*; a = cfw_r,m*; Performs a-b)G",12/5/11 18:53,2,5fdc7bc54e8469128b578ef2e55aa3573e547811,FALSE,FALSE,https://www.coursehero.com/file/6599769/Day7/,Day7,1,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000223514,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599767,Day4Simple computer systemso Address busoooData busMemoryCPUPeripheralsRegister fileArithmetic/logic unitBus interfaceProgram counter or instruction pointerFetch-Decode-Execute Cycleo Fetch: grab the instruction to be executed. Its address ,12/5/11 18:53,2,a8b00994507c7a3c7d5ca2bac555b598870df7a4,FALSE,FALSE,https://www.coursehero.com/file/6599767/Day4/,Day4,1,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000223514,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599761,"Harsh Reality Memory Matters Memory is not unboundedo It must be allocated and managedo Many applications are memory dominated Especially those based on complex, graph algorithms Memory referencing bugs especially perniciouso Effects are distant in",12/5/11 18:53,1,2714e5f1d7fc5c92c419823c0d26e0f6db2194c0,FALSE,FALSE,https://www.coursehero.com/file/6599761/Day-10-13/,Day 10-13,1,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000223514,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599751,10-12-11Interest GroupsA. Role in Am PoliticsB. ActivitiesC. LobbyingD. Campaign FinanceA. Role in Am Politics1. Grounds for organization1.i. Constitutional rights: assemble and petition1.ii. I G = group of citizens making policy related appeal t,12/5/11 18:53,2,6293b6f174e4e826b96f4920be5291cf0107cae8,FALSE,FALSE,https://www.coursehero.com/file/6599751/Notes-10-12/,Notes 10-12,1,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000223514,3/5/24 10:00,
1468684,1468684,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1468684-CSE131/,1375,Washington University in St Louis,3,Spring,1,2011,1468684,6599738,11-7 NotesAlgorithms and Data Structures Every node of a B-tree must contain at least t-1 keys and at most 2t-1 keys (except rootmay have as few as one key)M/DHQTX|/| | BC FG JKLNP RS UW YZFind out how are we going to implement insertion a,12/5/11 18:53,3,e4d734573d542616c37385e3fca0c8f22cc097c4,TRUE,FALSE,https://www.coursehero.com/file/6599738/11-7-notes/,11-7 notes,1,notes,Notes,Notes,1.00E+14,DeaconIceParrot8403,4474,0.000223514,3/5/24 10:00,
250226,13614594,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2020,13614594,55592300,"5.3 Syntax, anatomy, design of a method. Represent a double with 2 digits after thedecimal pointpublic static String twoDigs (double d) {int t100 = (int) (d*100) ;double result = t100/100.0;return""+ result;It would be tedious to type this code rep",2/19/20 14:41,1,418f2ea17e721bd50778acb743ca9d39e8a6a71e,FALSE,FALSE,https://www.coursehero.com/file/55592300/Screen-Shot-2019-10-02-at-104928-PMpng/,Screen Shot 2019-10-02 at 10.49.28 PM.png,0,notes,Notes,Notes,1.00E+14,MateNightingale24,1476,0,3/5/24 10:00,
250226,13614594,Computer Science 1,131,CSE,302083,298091,Cytron,0,Cytron,298091,1375,334224,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/250226-CSE131/,1375,Washington University in St Louis,3,Spring,1,2020,13614594,55592299,"syntax.mp4 *5.3 Syntax, anatomy, design of a method5inputsmpy (c , d)output102public static int mpy (int c, int d) {int sum = 0;for (int i=0; i &lt; d; +i) {sum = sum + c;return sum;36",2/19/20 14:41,1,c6bca9d020e094a814494735bc1d332206a51a0c,FALSE,FALSE,https://www.coursehero.com/file/55592299/Screen-Shot-2019-10-02-at-104500-PMpng/,Screen Shot 2019-10-02 at 10.45.00 PM.png,0,notes,Other,Notes,1.00E+14,MateNightingale24,1476,0,3/5/24 10:00,
